series_name,timestamp,value,p5_14,p10_14,p25_14,p50_14,p75_14,p90_14,p95_14
T1,1975-11-21 00:00:00+00:00,14.6,14.195,14.39,15.15,16.15,17.375,19.51,20.25
T1,1975-11-22 00:00:00+00:00,15.7,14.195,14.39,14.725,16.15,17.375,19.51,20.25
T1,1975-11-23 00:00:00+00:00,15.9,14.195,14.39,14.725,15.9,17.375,19.51,20.25
T1,1975-11-24 00:00:00+00:00,15.4,14.195,14.39,14.725,15.8,17.375,19.51,20.25
T1,1975-11-25 00:00:00+00:00,14.9,14.195,14.39,14.725,15.649999999999999,17.125,19.51,20.25
T1,1975-11-26 00:00:00+00:00,14.2,14.195,14.39,14.675,15.5,16.2,18.240000000000002,19.055
T1,1975-11-27 00:00:00+00:00,14.2,14.129999999999999,14.23,14.6,15.25,15.85,17.07,17.82
T1,1975-11-28 00:00:00+00:00,14.5,14.129999999999999,14.2,14.375,15.0,15.674999999999999,16.18,16.685
T1,1975-11-29 00:00:00+00:00,14.5,14.129999999999999,14.2,14.350000000000001,14.75,15.55,15.84,16.04
T1,1975-11-30 00:00:00+00:00,18.1,14.129999999999999,14.2,14.350000000000001,14.6,15.325,15.67,15.77
T1,1975-12-01 00:00:00+00:00,30.3,14.129999999999999,14.2,14.350000000000001,14.6,15.325,15.84,16.67
T1,1975-12-02 00:00:00+00:00,36.2,14.129999999999999,14.2,14.350000000000001,14.6,15.625,17.440000000000005,22.369999999999997
T1,1975-12-03 00:00:00+00:00,29.7,14.129999999999999,14.2,14.350000000000001,14.75,15.85,26.640000000000015,32.365
T1,1975-12-04 00:00:00+00:00,22.1,14.129999999999999,14.2,14.5,15.15,17.55,30.12,32.365
T1,1975-12-05 00:00:00+00:00,23.2,14.2,14.29,14.525,15.55,21.1,30.12,32.365
T1,1975-12-06 00:00:00+00:00,47.0,14.2,14.29,14.6,15.8,22.925,30.12,32.365
T1,1975-12-07 00:00:00+00:00,57.8,14.2,14.29,14.6,17.0,28.075,34.43000000000001,39.98
T1,1975-12-08 00:00:00+00:00,42.8,14.2,14.29,14.6,20.1,30.15,43.76000000000001,50.779999999999994
T1,1975-12-09 00:00:00+00:00,35.4,14.2,14.29,14.6,22.65,34.725,45.74,50.779999999999994
T1,1975-12-10 00:00:00+00:00,27.9,14.2,14.29,15.4,26.45,36.0,45.74,50.779999999999994
T1,1975-12-11 00:00:00+00:00,24.0,14.395,14.5,19.1,28.799999999999997,36.0,45.74,50.779999999999994
T1,1975-12-12 00:00:00+00:00,21.7,14.5,15.58,22.375,28.799999999999997,36.0,45.74,50.779999999999994
T1,1975-12-13 00:00:00+00:00,19.0,16.84,19.18,22.375,28.799999999999997,36.0,45.74,50.779999999999994
T1,1975-12-14 00:00:00+00:00,31.1,18.685000000000002,19.81,22.375,28.799999999999997,36.0,45.74,50.779999999999994
T1,1975-12-15 00:00:00+00:00,108.0,20.755,21.82,23.4,30.0,36.0,45.74,50.779999999999994
T1,1975-12-16 00:00:00+00:00,148.0,20.755,21.82,23.4,30.4,41.15,54.56000000000001,75.36999999999998
T1,1975-12-17 00:00:00+00:00,111.0,20.755,21.82,23.4,30.4,45.95,92.94000000000005,121.99999999999999
T1,1975-12-18 00:00:00+00:00,77.3,20.755,21.82,23.4,33.25,55.099999999999994,110.10000000000001,123.94999999999999
T1,1975-12-19 00:00:00+00:00,43.9,20.755,22.15,24.975,39.099999999999994,72.425,110.10000000000001,123.94999999999999
T1,1975-12-20 00:00:00+00:00,36.8,20.755,22.39,28.7,43.349999999999994,72.425,110.10000000000001,123.94999999999999
T1,1975-12-21 00:00:00+00:00,30.9,20.755,22.39,28.7,39.8,72.425,110.10000000000001,123.94999999999999
T1,1975-12-22 00:00:00+00:00,26.9,20.755,22.39,28.65,36.099999999999994,68.94999999999999,110.10000000000001,123.94999999999999
T1,1975-12-23 00:00:00+00:00,23.4,20.755,22.39,27.15,33.25,68.94999999999999,110.10000000000001,123.94999999999999
T1,1975-12-24 00:00:00+00:00,22.1,20.755,22.21,24.725,31.0,68.94999999999999,110.10000000000001,123.94999999999999
T1,1975-12-25 00:00:00+00:00,21.2,20.755,21.82,23.549999999999997,31.0,68.94999999999999,110.10000000000001,123.94999999999999
T1,1975-12-26 00:00:00+00:00,20.4,20.43,21.349999999999998,22.425,31.0,68.94999999999999,110.10000000000001,123.94999999999999
T1,1975-12-27 00:00:00+00:00,19.3,19.91,20.64,22.425,31.0,68.94999999999999,110.10000000000001,123.94999999999999
T1,1975-12-28 00:00:00+00:00,18.7,20.015,20.64,22.425,31.0,68.94999999999999,110.10000000000001,123.94999999999999
T1,1975-12-29 00:00:00+00:00,18.1,19.09,19.63,21.425,28.9,68.94999999999999,110.10000000000001,123.94999999999999
T1,1975-12-30 00:00:00+00:00,17.8,18.49,18.88,20.599999999999998,25.15,42.125,100.89000000000004,123.94999999999999
T1,1975-12-31 00:00:00+00:00,18.0,17.995,18.28,19.575,22.75,35.324999999999996,67.28000000000003,89.09499999999998
T1,1976-01-01 00:00:00+00:00,17.8,17.93,18.03,18.85,21.65,29.9,41.77,55.58999999999999
T1,1976-01-02 00:00:00+00:00,18.4,17.8,17.86,18.25,20.799999999999997,26.025,35.03,39.285
T1,1976-01-03 00:00:00+00:00,17.6,17.8,17.86,18.175,19.85,23.075,29.700000000000003,32.964999999999996
T1,1976-01-04 00:00:00+00:00,17.0,17.73,17.8,18.025,19.0,21.875,25.85,28.299999999999997
T1,1976-01-05 00:00:00+00:00,16.1,17.39,17.66,17.85,18.549999999999997,21.0,23.01,24.624999999999996
T1,1976-01-06 00:00:00+00:00,15.6,16.685000000000002,17.18,17.8,18.25,20.125,21.830000000000002,22.555
T1,1976-01-07 00:00:00+00:00,15.0,15.925,16.37,17.650000000000002,18.05,19.15,20.96,21.515
T1,1976-01-08 00:00:00+00:00,14.4,15.39,15.75,17.15,17.9,18.625,20.07,20.68
T1,1976-01-09 00:00:00+00:00,14.2,14.790000000000001,15.18,16.325000000000003,17.8,18.325,19.12,19.685
T1,1976-01-10 00:00:00+00:00,13.9,14.33,14.58,15.725,17.700000000000003,18.075000000000003,18.61,18.91
T1,1976-01-11 00:00:00+00:00,13.9,14.094999999999999,14.26,15.15,17.3,17.95,18.31,18.505
T1,1976-01-12 00:00:00+00:00,13.6,13.9,13.99,14.55,16.55,17.8,18.07,18.205000000000002
T1,1976-01-13 00:00:00+00:00,13.6,13.795,13.9,14.25,15.850000000000001,17.75,17.94,18.14
T1,1976-01-14 00:00:00+00:00,13.3,13.6,13.69,13.975,15.3,17.450000000000003,17.94,18.14
T1,1976-01-15 00:00:00+00:00,13.3,13.495,13.6,13.9,14.7,16.775,17.740000000000002,18.009999999999998
T1,1976-01-16 00:00:00+00:00,13.3,13.3,13.39,13.675,14.3,15.975000000000001,17.42,17.88
T1,1976-01-17 00:00:00+00:00,13.0,13.3,13.3,13.6,14.05,15.45,16.73,17.21
T1,1976-01-18 00:00:00+00:00,13.0,13.195,13.3,13.375,13.9,14.85,15.950000000000001,16.415
T1,1976-01-19 00:00:00+00:00,13.0,13.0,13.09,13.3,13.75,14.35,15.42,15.775
T1,1976-01-20 00:00:00+00:00,13.0,13.0,13.0,13.3,13.6,14.125,14.82,15.209999999999999
T1,1976-01-21 00:00:00+00:00,13.0,13.0,13.0,13.075,13.45,13.9,14.34,14.61
T1,1976-01-22 00:00:00+00:00,13.0,13.0,13.0,13.0,13.3,13.825,14.11,14.27
T1,1976-01-23 00:00:00+00:00,13.0,13.0,13.0,13.0,13.3,13.6,13.9,14.004999999999999
T1,1976-01-24 00:00:00+00:00,13.0,13.0,13.0,13.0,13.15,13.525,13.81,13.9
T1,1976-01-25 00:00:00+00:00,14.2,13.0,13.0,13.0,13.0,13.3,13.6,13.705
T1,1976-01-26 00:00:00+00:00,16.1,13.0,13.0,13.0,13.0,13.3,13.6,13.809999999999999
T1,1976-01-27 00:00:00+00:00,18.1,13.0,13.0,13.0,13.0,13.3,14.02,14.864999999999998
T1,1976-01-28 00:00:00+00:00,20.4,13.0,13.0,13.0,13.0,13.3,15.530000000000003,16.8
T1,1976-01-29 00:00:00+00:00,22.4,13.0,13.0,13.0,13.0,13.975,17.500000000000004,18.905
T1,1976-01-30 00:00:00+00:00,24.1,13.0,13.0,13.0,13.0,15.625,19.71,21.099999999999998
T1,1976-01-31 00:00:00+00:00,23.5,13.0,13.0,13.0,13.0,17.6,21.8,22.994999999999997
T1,1976-02-01 00:00:00+00:00,22.9,13.0,13.0,13.0,13.6,19.825,23.17,23.71
T1,1976-02-02 00:00:00+00:00,22.4,13.0,13.0,13.0,15.15,21.9,23.32,23.71
T1,1976-02-03 00:00:00+00:00,22.1,13.0,13.0,13.0,17.1,22.4,23.32,23.71
T1,1976-02-04 00:00:00+00:00,21.7,13.0,13.0,13.3,19.25,22.4,23.32,23.71
T1,1976-02-05 00:00:00+00:00,21.3,13.0,13.0,14.675,21.049999999999997,22.4,23.32,23.71
T1,1976-02-06 00:00:00+00:00,21.0,13.0,13.36,16.6,21.5,22.4,23.32,23.71
T1,1976-02-07 00:00:00+00:00,20.7,13.78,14.77,18.675,21.5,22.4,23.32,23.71
T1,1976-02-08 00:00:00+00:00,20.4,15.435,16.700000000000003,20.474999999999998,21.5,22.4,23.32,23.71
T1,1976-02-09 00:00:00+00:00,20.1,17.400000000000002,18.79,20.474999999999998,21.5,22.4,23.32,23.71
T1,1976-02-10 00:00:00+00:00,19.8,19.400000000000002,20.19,20.474999999999998,21.5,22.4,23.32,23.71
T1,1976-02-11 00:00:00+00:00,20.4,19.995,20.19,20.474999999999998,21.5,22.4,23.32,23.71
T1,1976-02-12 00:00:00+00:00,21.0,19.995,20.19,20.474999999999998,21.5,22.4,23.32,23.71
T1,1976-02-13 00:00:00+00:00,22.1,19.995,20.19,20.474999999999998,21.15,22.325,23.32,23.71
T1,1976-02-14 00:00:00+00:00,23.8,19.995,20.19,20.474999999999998,21.15,22.1,22.75,23.11
T1,1976-02-15 00:00:00+00:00,25.5,19.995,20.19,20.474999999999998,21.15,22.1,22.75,23.215
T1,1976-02-16 00:00:00+00:00,38.2,19.995,20.19,20.474999999999998,21.15,22.1,23.380000000000003,24.395
T1,1976-02-17 00:00:00+00:00,46.4,19.995,20.19,20.474999999999998,21.15,22.1,24.990000000000002,29.944999999999997
T1,1976-02-18 00:00:00+00:00,53.8,19.995,20.19,20.474999999999998,21.15,23.375,34.390000000000015,41.07
T1,1976-02-19 00:00:00+00:00,65.1,19.995,20.19,20.474999999999998,21.15,25.075,43.94000000000001,48.989999999999995
T1,1976-02-20 00:00:00+00:00,75.0,19.995,20.19,20.474999999999998,21.55,35.025000000000006,51.580000000000005,57.754999999999995
T1,1976-02-21 00:00:00+00:00,65.1,19.995,20.19,20.474999999999998,22.950000000000003,44.35,61.71000000000001,68.565
T1,1976-02-22 00:00:00+00:00,59.5,19.995,20.19,20.549999999999997,24.65,51.949999999999996,65.1,68.565
T1,1976-02-23 00:00:00+00:00,53.8,19.995,20.19,21.275,31.85,58.075,65.1,68.565
T1,1976-02-24 00:00:00+00:00,52.4,20.189999999999998,20.58,22.525000000000002,42.3,58.075,65.1,68.565
T1,1976-02-25 00:00:00+00:00,51.0,20.79,21.330000000000002,24.225,49.4,58.075,65.1,68.565
T1,1976-02-26 00:00:00+00:00,56.6,21.715,22.610000000000003,28.675,51.7,58.075,65.1,68.565
T1,1976-02-27 00:00:00+00:00,68.0,23.205000000000002,24.310000000000002,40.25,53.099999999999994,58.775,65.1,68.565
T1,1976-02-28 00:00:00+00:00,75.9,24.905,29.310000000000002,47.55,53.8,63.699999999999996,67.13,70.45
T1,1976-02-29 00:00:00+00:00,78.4,33.755,40.660000000000004,51.35,55.2,65.1,72.9,75.315
T1,1976-03-01 00:00:00+00:00,89.2,43.53,47.78,52.75,58.05,67.275,75.63000000000001,76.775
T1,1976-03-02 00:00:00+00:00,74.5,49.39,51.42,53.8,62.3,73.25,77.65,82.18
T1,1976-03-03 00:00:00+00:00,66.8,51.91,52.82,54.5,65.1,74.875,77.65,82.18
T1,1976-03-04 00:00:00+00:00,68.8,51.91,52.82,57.325,65.94999999999999,74.875,77.65,82.18
T1,1976-03-05 00:00:00+00:00,106.0,51.91,52.82,57.325,67.4,74.875,77.65,82.18
T1,1976-03-06 00:00:00+00:00,151.0,51.91,52.82,57.325,67.4,75.55000000000001,85.96000000000001,95.08
T1,1976-03-07 00:00:00+00:00,131.0,51.91,52.82,57.325,68.4,77.775,100.96000000000002,121.74999999999999
T1,1976-03-08 00:00:00+00:00,115.0,51.91,52.82,59.15,71.65,86.5,123.50000000000003,138.0
T1,1976-03-09 00:00:00+00:00,101.0,51.91,53.66,67.1,75.2,101.8,126.20000000000002,138.0
T1,1976-03-10 00:00:00+00:00,95.7,54.64,59.660000000000004,68.2,77.15,104.75,126.20000000000002,138.0
T1,1976-03-11 00:00:00+00:00,79.3,63.23,67.16,70.225,83.80000000000001,104.75,126.20000000000002,138.0
T1,1976-03-12 00:00:00+00:00,64.8,67.58,68.24,74.85,84.25,104.75,126.20000000000002,138.0
T1,1976-03-13 00:00:00+00:00,97.1,66.1,67.39999999999999,74.85,84.25,104.75,126.20000000000002,138.0
T1,1976-03-14 00:00:00+00:00,90.0,66.1,67.39999999999999,75.475,92.45,104.75,126.20000000000002,138.0
T1,1976-03-15 00:00:00+00:00,83.8,66.1,67.39999999999999,75.7,92.85,104.75,126.20000000000002,138.0
T1,1976-03-16 00:00:00+00:00,70.8,66.1,67.39999999999999,75.7,92.85,104.75,126.20000000000002,138.0
T1,1976-03-17 00:00:00+00:00,62.9,66.1,67.39999999999999,72.925,92.85,104.75,126.20000000000002,138.0
T1,1976-03-18 00:00:00+00:00,59.2,64.13499999999999,66.0,72.925,92.85,104.75,126.20000000000002,138.0
T1,1976-03-19 00:00:00+00:00,65.7,61.605,63.47,72.925,92.85,104.75,126.20000000000002,138.0
T1,1976-03-20 00:00:00+00:00,145.0,61.605,63.47,66.975,86.9,100.025,126.20000000000002,138.0
T1,1976-03-21 00:00:00+00:00,320.0,61.605,63.47,66.975,86.9,100.025,126.20000000000002,135.9
T1,1976-03-22 00:00:00+00:00,374.0,61.605,63.47,66.975,86.9,100.025,136.00000000000003,206.24999999999994
T1,1976-03-23 00:00:00+00:00,294.0,61.605,63.47,66.975,86.9,100.025,267.50000000000017,338.9
T1,1976-03-24 00:00:00+00:00,233.0,61.605,63.47,66.975,86.9,133.025,312.20000000000005,338.9
T1,1976-03-25 00:00:00+00:00,260.0,61.605,63.47,66.975,86.9,211.0,312.20000000000005,338.9
T1,1976-03-26 00:00:00+00:00,317.0,61.605,63.47,66.975,93.55,253.25,312.20000000000005,338.9
T1,1976-03-27 00:00:00+00:00,272.0,61.605,63.74,74.05,121.05,285.5,319.1,338.9
T1,1976-03-28 00:00:00+00:00,262.0,61.605,63.74,74.05,189.0,288.5,319.1,338.9
T1,1976-03-29 00:00:00+00:00,217.0,61.605,63.74,74.05,246.5,288.5,319.1,338.9
T1,1976-03-30 00:00:00+00:00,158.0,61.605,63.74,89.35,246.5,288.5,319.1,338.9
T1,1976-03-31 00:00:00+00:00,139.0,61.605,63.74,148.25,246.5,288.5,319.1,338.9
T1,1976-04-01 00:00:00+00:00,158.0,63.425000000000004,87.69,148.25,246.5,288.5,319.1,338.9
T1,1976-04-02 00:00:00+00:00,165.0,113.345,140.8,158.0,246.5,288.5,319.1,338.9
T1,1976-04-03 00:00:00+00:00,130.0,142.9,148.9,159.75,246.5,288.5,319.1,338.9
T1,1976-04-04 00:00:00+00:00,102.0,135.85,144.7,159.75,246.5,288.5,319.1,338.9
T1,1976-04-05 00:00:00+00:00,82.4,120.2,132.7,158.0,225.0,269.5,310.1,336.95
T1,1976-04-06 00:00:00+00:00,71.1,95.14,110.4,143.75,191.0,261.5,287.40000000000003,302.05
T1,1976-04-07 00:00:00+00:00,63.1,78.44500000000001,88.28,132.25,161.5,253.25,269.0,287.75
T1,1976-04-08 00:00:00+00:00,56.4,68.3,74.49,109.0,158.0,249.25,269.0,287.75
T1,1976-04-09 00:00:00+00:00,51.8,60.755,65.5,87.30000000000001,148.5,204.0,269.0,287.75
T1,1976-04-10 00:00:00+00:00,48.4,54.79,58.41,73.925,134.5,163.25,248.50000000000006,265.5
T1,1976-04-11 00:00:00+00:00,47.9,50.61,53.18,65.1,116.0,158.0,201.40000000000006,232.74999999999997
T1,1976-04-12 00:00:00+00:00,46.4,48.225,49.42,58.075,92.2,153.25,162.9,183.2
T1,1976-04-13 00:00:00+00:00,43.6,47.375,48.05,52.949999999999996,76.75,136.75,158.0,160.45
T1,1976-04-14 00:00:00+00:00,41.6,45.42,46.85,49.25,67.1,123.0,152.3,160.45
T1,1976-04-15 00:00:00+00:00,41.3,42.9,44.44,48.025,59.75,97.1,149.60000000000002,160.45
T1,1976-04-16 00:00:00+00:00,47.0,41.495,42.2,46.775,54.099999999999994,79.575,121.60000000000002,142.25
T1,1976-04-17 00:00:00+00:00,50.4,41.495,42.2,46.55,50.099999999999994,69.1,96.12000000000002,111.79999999999998
T1,1976-04-18 00:00:00+00:00,48.1,41.495,42.2,46.55,49.4,61.425,79.01000000000002,89.25999999999999
T1,1976-04-19 00:00:00+00:00,41.9,41.495,42.2,46.55,48.25,55.25,68.7,75.05499999999999
T1,1976-04-20 00:00:00+00:00,36.8,41.495,41.69,44.3,48.0,51.449999999999996,61.09000000000001,65.89999999999999
T1,1976-04-21 00:00:00+00:00,33.7,39.724999999999994,41.39,42.325,47.45,49.9,55.02,58.745
T1,1976-04-22 00:00:00+00:00,33.1,35.714999999999996,38.15,41.675,46.7,48.325,51.38,53.41
T1,1976-04-23 00:00:00+00:00,33.1,33.49,34.63,41.375,45.0,48.05,49.8,50.89
T1,1976-04-24 00:00:00+00:00,32.0,33.1,33.28,37.925,42.75,47.675,48.31,49.099999999999994
T1,1976-04-25 00:00:00+00:00,41.6,32.715,33.1,34.475,41.75,46.85,48.04,48.905
T1,1976-04-26 00:00:00+00:00,58.6,32.715,33.1,34.475,41.6,45.7,47.77,48.905
T1,1976-04-27 00:00:00+00:00,58.9,32.715,33.1,34.475,41.6,46.15,49.71,53.269999999999996
T1,1976-04-28 00:00:00+00:00,56.9,32.715,33.1,34.475,41.6,47.825,56.14000000000001,58.705
T1,1976-04-29 00:00:00+00:00,56.6,32.715,33.1,34.475,41.75,49.825,58.09,58.705
T1,1976-04-30 00:00:00+00:00,51.5,32.715,33.1,34.475,44.45,55.05,58.09,58.705
T1,1976-05-01 00:00:00+00:00,43.3,32.715,33.1,34.475,45.0,55.325,58.09,58.705
T1,1976-05-02 00:00:00+00:00,41.1,32.715,33.1,34.475,42.599999999999994,55.325,58.09,58.705
T1,1976-05-03 00:00:00+00:00,43.6,32.715,33.1,34.475,41.75,55.325,58.09,58.705
T1,1976-05-04 00:00:00+00:00,43.9,32.715,33.1,34.475,42.45,55.325,58.09,58.705
T1,1976-05-05 00:00:00+00:00,39.9,32.715,33.1,35.550000000000004,43.45,55.325,58.09,58.705
T1,1976-05-06 00:00:00+00:00,44.5,32.715,33.1,40.2,43.45,55.325,58.09,58.705
T1,1976-05-07 00:00:00+00:00,57.2,32.715,35.14,41.225,43.75,55.325,58.09,58.705
T1,1976-05-08 00:00:00+00:00,66.5,37.135,40.26,42.025,44.2,56.825,58.18000000000001,58.705
T1,1976-05-09 00:00:00+00:00,59.5,40.68,41.25,43.375,48.0,57.125,58.81,61.559999999999995
T1,1976-05-10 00:00:00+00:00,47.9,40.68,41.76,43.675,54.05,58.25,59.32,61.949999999999996
T1,1976-05-11 00:00:00+00:00,40.2,40.68,41.76,43.675,49.7,57.125,59.32,61.949999999999996
T1,1976-05-12 00:00:00+00:00,36.8,40.095,40.470000000000006,43.375,46.2,56.825,58.81,61.949999999999996
T1,1976-05-13 00:00:00+00:00,33.1,38.815,39.99,41.65,44.2,55.325,58.81,61.949999999999996
T1,1976-05-14 00:00:00+00:00,30.9,35.504999999999995,37.73,40.425000000000004,43.75,50.6,58.81,61.949999999999996
T1,1976-05-15 00:00:00+00:00,28.9,32.33,34.21,39.975,43.45,47.05,58.81,61.949999999999996
T1,1976-05-16 00:00:00+00:00,31.7,30.2,31.56,37.574999999999996,42.35,47.05,58.81,61.949999999999996
T1,1976-05-17 00:00:00+00:00,44.5,30.2,31.14,34.025,41.900000000000006,47.05,58.81,61.949999999999996
T1,1976-05-18 00:00:00+00:00,43.3,30.2,31.14,34.025,42.05,47.05,58.81,61.949999999999996
T1,1976-05-19 00:00:00+00:00,39.9,30.2,31.14,34.025,41.75,47.05,58.81,61.949999999999996
T1,1976-05-20 00:00:00+00:00,34.8,30.2,31.14,34.025,41.75,47.05,58.81,61.949999999999996
T1,1976-05-21 00:00:00+00:00,30.6,30.2,31.14,33.525,40.05,47.05,58.81,61.949999999999996
T1,1976-05-22 00:00:00+00:00,27.5,30.005,30.69,32.05,38.349999999999994,44.2,56.02000000000001,61.949999999999996
T1,1976-05-23 00:00:00+00:00,25.4,28.41,29.41,31.099999999999998,35.8,42.525,46.88,51.959999999999994
T1,1976-05-24 00:00:00+00:00,23.6,26.765,27.919999999999998,30.675,33.95,40.125,44.14,45.69
T1,1976-05-25 00:00:00+00:00,22.6,24.77,26.029999999999998,29.325,32.4,39.125,42.370000000000005,43.72
T1,1976-05-26 00:00:00+00:00,22.1,23.25,24.14,27.85,31.299999999999997,36.3,42.28,43.72
T1,1976-05-27 00:00:00+00:00,21.7,22.425,22.900000000000002,25.924999999999997,30.75,34.375,42.28,43.72
T1,1976-05-28 00:00:00+00:00,20.7,21.96,22.25,24.05,29.75,34.025,42.28,43.72
T1,1976-05-29 00:00:00+00:00,19.4,21.349999999999998,21.82,22.85,28.2,34.025,42.28,43.72
T1,1976-05-30 00:00:00+00:00,18.5,20.244999999999997,21.0,22.225,26.45,34.025,42.28,43.72
T1,1976-05-31 00:00:00+00:00,19.3,19.085,19.79,21.8,24.5,33.75,42.28,43.72
T1,1976-06-01 00:00:00+00:00,21.7,19.02,19.330000000000002,20.95,23.1,29.825000000000003,38.370000000000005,41.089999999999996
T1,1976-06-02 00:00:00+00:00,21.4,19.02,19.330000000000002,20.95,22.35,26.975,33.540000000000006,36.584999999999994
T1,1976-06-03 00:00:00+00:00,20.0,19.02,19.330000000000002,20.875,21.9,24.95,29.670000000000005,32.07
T1,1976-06-04 00:00:00+00:00,18.2,19.02,19.330000000000002,20.175,21.7,23.35,26.87,28.585
T1,1976-06-05 00:00:00+00:00,16.7,18.395,18.740000000000002,19.549999999999997,21.549999999999997,22.475,24.860000000000003,26.134999999999998
T1,1976-06-06 00:00:00+00:00,15.9,17.675,18.29,19.325,21.049999999999997,22.0,23.300000000000004,24.23
T1,1976-06-07 00:00:00+00:00,15.1,16.419999999999998,17.15,18.7,20.35,21.7,22.450000000000003,22.950000000000003
T1,1976-06-08 00:00:00+00:00,14.8,15.620000000000001,16.14,18.275,19.7,21.625,21.98,22.275000000000002
T1,1976-06-09 00:00:00+00:00,13.5,14.995,15.34,17.075,19.35,21.224999999999998,21.7,21.84
T1,1976-06-10 00:00:00+00:00,13.1,14.345,14.89,16.1,18.9,20.525,21.61,21.7
T1,1976-06-11 00:00:00+00:00,11.7,13.36,13.89,15.3,18.35,19.85,21.19,21.505
T1,1976-06-12 00:00:00+00:00,12.0,12.61,13.22,14.875,17.45,19.375,20.98,21.505
T1,1976-06-13 00:00:00+00:00,11.8,11.895,12.33,13.825,16.3,19.1,20.98,21.505
T1,1976-06-14 00:00:00+00:00,11.8,11.765,11.860000000000001,13.2,15.5,19.025,20.98,21.505
T1,1976-06-15 00:00:00+00:00,11.5,11.765,11.8,12.275,14.95,17.825,20.98,21.505
T1,1976-06-16 00:00:00+00:00,14.0,11.629999999999999,11.73,11.850000000000001,14.15,16.5,19.46,20.49
T1,1976-06-17 00:00:00+00:00,14.5,11.629999999999999,11.73,11.850000000000001,13.75,15.7,17.75,18.83
T1,1976-06-18 00:00:00+00:00,13.3,11.629999999999999,11.73,11.850000000000001,13.75,15.025,16.46,17.224999999999998
T1,1976-06-19 00:00:00+00:00,14.4,11.629999999999999,11.73,11.850000000000001,13.4,14.725000000000001,15.66,16.18
T1,1976-06-20 00:00:00+00:00,15.6,11.629999999999999,11.73,11.850000000000001,13.4,14.475,15.01,15.379999999999999
T1,1976-06-21 00:00:00+00:00,14.0,11.629999999999999,11.73,11.850000000000001,13.4,14.475,15.01,15.274999999999999
T1,1976-06-22 00:00:00+00:00,13.1,11.629999999999999,11.73,11.850000000000001,13.4,14.3,14.71,15.08
T1,1976-06-23 00:00:00+00:00,12.9,11.629999999999999,11.73,11.850000000000001,13.2,14.0,14.47,14.885
T1,1976-06-24 00:00:00+00:00,15.5,11.629999999999999,11.73,11.850000000000001,13.1,14.0,14.47,14.885
T1,1976-06-25 00:00:00+00:00,18.9,11.629999999999999,11.73,11.850000000000001,13.2,14.3,15.200000000000001,15.535
T1,1976-06-26 00:00:00+00:00,16.8,11.695,11.8,12.225,13.65,14.475,15.57,16.755
T1,1976-06-27 00:00:00+00:00,22.3,11.695,11.8,12.95,14.0,15.25,16.44,17.535
T1,1976-06-28 00:00:00+00:00,23.5,11.695,12.13,13.15,14.2,15.575,18.270000000000003,20.089999999999996
T1,1976-06-29 00:00:00+00:00,31.1,12.41,12.96,13.475000000000001,14.45,16.5,21.280000000000005,22.72
T1,1976-06-30 00:00:00+00:00,37.9,13.03,13.16,14.0,15.0,18.375,23.14,26.159999999999997
T1,1976-07-01 00:00:00+00:00,65.7,13.03,13.16,14.1,15.55,21.45,28.820000000000007,33.48
T1,1976-07-02 00:00:00+00:00,69.1,13.03,13.16,14.1,16.2,23.2,35.86000000000001,47.62999999999999
T1,1976-07-03 00:00:00+00:00,63.7,13.03,13.37,14.675,17.85,29.200000000000003,57.36000000000003,66.89
T1,1976-07-04 00:00:00+00:00,56.9,13.03,13.37,15.525,20.6,36.2,65.10000000000001,66.89
T1,1976-07-05 00:00:00+00:00,44.2,13.03,13.37,15.825,22.9,52.15,65.10000000000001,66.89
T1,1976-07-06 00:00:00+00:00,33.4,13.03,13.82,17.325,27.3,53.725,65.10000000000001,66.89
T1,1976-07-07 00:00:00+00:00,25.8,14.59,15.89,19.75,32.25,53.725,65.10000000000001,66.89
T1,1976-07-08 00:00:00+00:00,21.6,16.345,17.43,22.6,32.25,53.725,65.10000000000001,66.89
T1,1976-07-09 00:00:00+00:00,19.1,18.165,19.71,22.6,32.25,53.725,65.10000000000001,66.89
T1,1976-07-10 00:00:00+00:00,17.6,18.295,19.85,22.6,32.25,53.725,65.10000000000001,66.89
T1,1976-07-11 00:00:00+00:00,19.0,18.575000000000003,19.85,22.6,32.25,53.725,65.10000000000001,66.89
T1,1976-07-12 00:00:00+00:00,19.7,18.51,19.03,22.075000000000003,32.25,53.725,65.10000000000001,66.89
T1,1976-07-13 00:00:00+00:00,18.7,18.51,19.03,20.175,32.25,53.725,65.10000000000001,66.89
T1,1976-07-14 00:00:00+00:00,17.3,18.315,18.79,19.25,29.6,53.725,65.10000000000001,66.89
T1,1976-07-15 00:00:00+00:00,16.5,17.495,17.93,19.025,23.700000000000003,53.725,65.10000000000001,66.89
