series_name,timestamp,value,min_14,mean_14,max_14
T1,1960-12-04 00:00:00+00:00,10.9,9.6,11.642857142857142,15.4
T1,1960-12-05 00:00:00+00:00,11.6,9.6,11.321428571428571,14.2
T1,1960-12-06 00:00:00+00:00,11.9,9.6,11.135714285714286,13.3
T1,1960-12-07 00:00:00+00:00,11.9,9.6,11.035714285714286,12.3
T1,1960-12-08 00:00:00+00:00,11.8,9.6,11.007142857142858,11.9
T1,1960-12-09 00:00:00+00:00,8.0,9.6,11.035714285714286,11.9
T1,1960-12-10 00:00:00+00:00,8.0,8.0,10.807142857142855,11.9
T1,1960-12-11 00:00:00+00:00,8.0,8.0,10.607142857142858,11.9
T1,1960-12-12 00:00:00+00:00,8.0,8.0,10.428571428571429,11.9
T1,1960-12-13 00:00:00+00:00,8.0,8.0,10.228571428571428,11.9
T1,1960-12-14 00:00:00+00:00,8.0,8.0,9.992857142857142,11.9
T1,1960-12-15 00:00:00+00:00,8.0,8.0,9.778571428571427,11.9
T1,1960-12-16 00:00:00+00:00,7.1,8.0,9.578571428571427,11.9
T1,1960-12-17 00:00:00+00:00,7.1,7.1,9.4,11.9
T1,1960-12-18 00:00:00+00:00,7.1,7.1,9.164285714285715,11.9
T1,1960-12-19 00:00:00+00:00,7.1,7.1,8.892857142857142,11.9
T1,1960-12-20 00:00:00+00:00,7.1,7.1,8.571428571428571,11.9
T1,1960-12-21 00:00:00+00:00,6.8,7.1,8.22857142857143,11.9
T1,1960-12-22 00:00:00+00:00,6.8,6.8,7.864285714285715,11.8
T1,1960-12-23 00:00:00+00:00,6.8,6.8,7.507142857142857,8.0
T1,1960-12-24 00:00:00+00:00,6.8,6.8,7.421428571428571,8.0
T1,1960-12-25 00:00:00+00:00,6.8,6.8,7.3357142857142845,8.0
T1,1960-12-26 00:00:00+00:00,6.6,6.8,7.25,8.0
T1,1960-12-27 00:00:00+00:00,6.6,6.6,7.1499999999999995,8.0
T1,1960-12-28 00:00:00+00:00,6.6,6.6,7.049999999999999,8.0
T1,1960-12-29 00:00:00+00:00,6.6,6.6,6.95,8.0
T1,1960-12-30 00:00:00+00:00,6.6,6.6,6.85,7.1
T1,1960-12-31 00:00:00+00:00,6.6,6.6,6.814285714285714,7.1
T1,1961-01-01 00:00:00+00:00,6.2,6.6,6.778571428571428,7.1
T1,1961-01-02 00:00:00+00:00,6.2,6.2,6.714285714285714,7.1
T1,1961-01-03 00:00:00+00:00,6.2,6.2,6.6499999999999995,7.1
T1,1961-01-04 00:00:00+00:00,6.2,6.2,6.5857142857142845,6.8
T1,1961-01-05 00:00:00+00:00,6.2,6.2,6.542857142857143,6.8
T1,1961-01-06 00:00:00+00:00,6.2,6.2,6.5,6.8
T1,1961-01-07 00:00:00+00:00,6.2,6.2,6.457142857142857,6.8
T1,1961-01-08 00:00:00+00:00,6.2,6.2,6.4142857142857155,6.8
T1,1961-01-09 00:00:00+00:00,6.2,6.2,6.371428571428571,6.6
T1,1961-01-10 00:00:00+00:00,6.2,6.2,6.3428571428571425,6.6
T1,1961-01-11 00:00:00+00:00,6.3,6.2,6.314285714285715,6.6
T1,1961-01-12 00:00:00+00:00,6.3,6.2,6.292857142857143,6.6
T1,1961-01-13 00:00:00+00:00,6.3,6.2,6.271428571428571,6.6
T1,1961-01-14 00:00:00+00:00,6.3,6.2,6.25,6.6
T1,1961-01-15 00:00:00+00:00,6.3,6.2,6.228571428571429,6.3
T1,1961-01-16 00:00:00+00:00,6.2,6.2,6.235714285714286,6.3
T1,1961-01-17 00:00:00+00:00,6.2,6.2,6.235714285714287,6.3
T1,1961-01-18 00:00:00+00:00,6.2,6.2,6.235714285714287,6.3
T1,1961-01-19 00:00:00+00:00,6.2,6.2,6.235714285714286,6.3
T1,1961-01-20 00:00:00+00:00,6.2,6.2,6.235714285714286,6.3
T1,1961-01-21 00:00:00+00:00,6.1,6.2,6.235714285714286,6.3
T1,1961-01-22 00:00:00+00:00,6.1,6.1,6.228571428571428,6.3
T1,1961-01-23 00:00:00+00:00,6.1,6.1,6.221428571428572,6.3
T1,1961-01-24 00:00:00+00:00,6.1,6.1,6.214285714285714,6.3
T1,1961-01-25 00:00:00+00:00,6.1,6.1,6.207142857142856,6.3
T1,1961-01-26 00:00:00+00:00,5.9,6.1,6.192857142857143,6.3
T1,1961-01-27 00:00:00+00:00,5.9,5.9,6.164285714285714,6.3
T1,1961-01-28 00:00:00+00:00,5.9,5.9,6.135714285714286,6.3
T1,1961-01-29 00:00:00+00:00,5.9,5.9,6.107142857142857,6.3
T1,1961-01-30 00:00:00+00:00,5.9,5.9,6.078571428571428,6.2
T1,1961-01-31 00:00:00+00:00,5.9,5.9,6.057142857142857,6.2
T1,1961-02-01 00:00:00+00:00,5.8,5.9,6.035714285714286,6.2
T1,1961-02-02 00:00:00+00:00,5.8,5.8,6.007142857142858,6.2
T1,1961-02-03 00:00:00+00:00,5.8,5.8,5.978571428571429,6.2
T1,1961-02-04 00:00:00+00:00,5.8,5.8,5.95,6.1
T1,1961-02-05 00:00:00+00:00,5.8,5.8,5.928571428571429,6.1
T1,1961-02-06 00:00:00+00:00,5.9,5.8,5.907142857142857,6.1
T1,1961-02-07 00:00:00+00:00,5.9,5.8,5.892857142857143,6.1
T1,1961-02-08 00:00:00+00:00,5.9,5.8,5.878571428571429,6.1
T1,1961-02-09 00:00:00+00:00,5.9,5.8,5.864285714285714,5.9
T1,1961-02-10 00:00:00+00:00,5.9,5.8,5.864285714285715,5.9
T1,1961-02-11 00:00:00+00:00,6.5,5.8,5.864285714285715,5.9
T1,1961-02-12 00:00:00+00:00,6.5,5.8,5.9071428571428575,6.5
T1,1961-02-13 00:00:00+00:00,6.5,5.8,5.950000000000001,6.5
T1,1961-02-14 00:00:00+00:00,6.5,5.8,5.992857142857143,6.5
T1,1961-02-15 00:00:00+00:00,6.5,5.8,6.035714285714286,6.5
T1,1961-02-16 00:00:00+00:00,9.6,5.8,6.085714285714286,6.5
T1,1961-02-17 00:00:00+00:00,9.6,5.8,6.357142857142857,9.6
T1,1961-02-18 00:00:00+00:00,9.6,5.8,6.628571428571428,9.6
T1,1961-02-19 00:00:00+00:00,9.6,5.8,6.9,9.6
T1,1961-02-20 00:00:00+00:00,9.6,5.9,7.171428571428572,9.6
T1,1961-02-21 00:00:00+00:00,13.6,5.9,7.435714285714285,9.6
T1,1961-02-22 00:00:00+00:00,15.6,5.9,7.985714285714286,13.6
T1,1961-02-23 00:00:00+00:00,19.3,5.9,8.678571428571429,15.6
T1,1961-02-24 00:00:00+00:00,42.5,5.9,9.635714285714286,19.3
T1,1961-02-25 00:00:00+00:00,59.5,6.5,12.25,42.5
T1,1961-02-26 00:00:00+00:00,63.7,6.5,16.035714285714285,59.5
T1,1961-02-27 00:00:00+00:00,59.5,6.5,20.12142857142857,63.7
T1,1961-02-28 00:00:00+00:00,55.2,6.5,23.907142857142855,63.7
T1,1961-03-01 00:00:00+00:00,52.7,6.5,27.385714285714283,63.7
T1,1961-03-02 00:00:00+00:00,50.4,9.6,30.685714285714287,63.7
T1,1961-03-03 00:00:00+00:00,52.7,9.6,33.6,63.7
T1,1961-03-04 00:00:00+00:00,55.5,9.6,36.67857142857143,63.7
T1,1961-03-05 00:00:00+00:00,58.3,9.6,39.957142857142856,63.7
T1,1961-03-06 00:00:00+00:00,61.4,9.6,43.435714285714276,63.7
T1,1961-03-07 00:00:00+00:00,72.5,13.6,47.13571428571429,63.7
T1,1961-03-08 00:00:00+00:00,63.7,15.6,51.34285714285715,72.5
T1,1961-03-09 00:00:00+00:00,42.2,19.3,54.778571428571425,72.5
T1,1961-03-10 00:00:00+00:00,37.4,42.2,56.41428571428572,72.5
T1,1961-03-11 00:00:00+00:00,33.1,37.4,56.050000000000004,72.5
T1,1961-03-12 00:00:00+00:00,36.0,33.1,54.16428571428572,72.5
T1,1961-03-13 00:00:00+00:00,29.7,33.1,52.18571428571429,72.5
T1,1961-03-14 00:00:00+00:00,28.9,29.7,50.057142857142864,72.5
T1,1961-03-15 00:00:00+00:00,27.4,28.9,48.17857142857143,72.5
T1,1961-03-16 00:00:00+00:00,24.9,27.4,46.371428571428574,72.5
T1,1961-03-17 00:00:00+00:00,19.0,24.9,44.55,72.5
T1,1961-03-18 00:00:00+00:00,19.7,19.0,42.142857142857146,72.5
T1,1961-03-19 00:00:00+00:00,21.1,19.0,39.58571428571429,72.5
T1,1961-03-20 00:00:00+00:00,22.8,19.0,36.92857142857143,72.5
T1,1961-03-21 00:00:00+00:00,24.5,19.0,34.17142857142857,72.5
T1,1961-03-22 00:00:00+00:00,26.7,19.0,30.74285714285714,63.7
T1,1961-03-23 00:00:00+00:00,29.7,19.0,28.099999999999998,42.2
T1,1961-03-24 00:00:00+00:00,32.8,19.0,27.207142857142856,37.4
T1,1961-03-25 00:00:00+00:00,36.5,19.0,26.87857142857143,36.0
T1,1961-03-26 00:00:00+00:00,43.6,19.0,27.12142857142857,36.5
T1,1961-03-27 00:00:00+00:00,54.4,19.0,27.664285714285715,43.6
T1,1961-03-28 00:00:00+00:00,95.1,19.0,29.428571428571427,54.4
T1,1961-03-29 00:00:00+00:00,115.0,19.0,34.15714285714285,95.1
T1,1961-03-30 00:00:00+00:00,91.5,19.0,40.41428571428571,115.0
T1,1961-03-31 00:00:00+00:00,67.7,19.0,45.17142857142857,115.0
T1,1961-04-01 00:00:00+00:00,58.9,19.7,48.65,115.0
T1,1961-04-02 00:00:00+00:00,52.7,21.1,51.449999999999996,115.0
T1,1961-04-03 00:00:00+00:00,43.3,22.8,53.707142857142856,115.0
T1,1961-04-04 00:00:00+00:00,41.3,24.5,55.17142857142857,115.0
T1,1961-04-05 00:00:00+00:00,42.5,26.7,56.37142857142857,115.0
T1,1961-04-06 00:00:00+00:00,45.3,29.7,57.49999999999999,115.0
T1,1961-04-07 00:00:00+00:00,52.4,32.8,58.614285714285714,115.0
T1,1961-04-08 00:00:00+00:00,51.8,36.5,60.01428571428571,115.0
T1,1961-04-09 00:00:00+00:00,45.3,41.3,61.107142857142854,115.0
T1,1961-04-10 00:00:00+00:00,41.9,41.3,61.228571428571435,115.0
T1,1961-04-11 00:00:00+00:00,41.9,41.3,60.33571428571428,115.0
T1,1961-04-12 00:00:00+00:00,44.5,41.3,56.535714285714285,115.0
T1,1961-04-13 00:00:00+00:00,48.4,41.3,51.5,91.5
T1,1961-04-14 00:00:00+00:00,47.6,41.3,48.42142857142857,67.7
T1,1961-04-15 00:00:00+00:00,46.2,41.3,46.98571428571428,58.9
T1,1961-04-16 00:00:00+00:00,50.7,41.3,46.07857142857143,52.7
T1,1961-04-17 00:00:00+00:00,60.0,41.3,45.935714285714276,52.4
T1,1961-04-18 00:00:00+00:00,59.7,41.3,47.128571428571426,60.0
T1,1961-04-19 00:00:00+00:00,52.4,41.9,48.44285714285714,60.0
T1,1961-04-20 00:00:00+00:00,44.2,41.9,49.15,60.0
T1,1961-04-21 00:00:00+00:00,38.8,41.9,49.07142857142857,60.0
T1,1961-04-22 00:00:00+00:00,36.2,38.8,48.1,60.0
T1,1961-04-23 00:00:00+00:00,35.4,36.2,46.98571428571429,60.0
T1,1961-04-24 00:00:00+00:00,33.7,35.4,46.278571428571425,60.0
T1,1961-04-25 00:00:00+00:00,33.4,33.7,45.69285714285714,60.0
T1,1961-04-26 00:00:00+00:00,39.4,33.4,45.08571428571429,60.0
T1,1961-04-27 00:00:00+00:00,47.0,33.4,44.721428571428575,60.0
T1,1961-04-28 00:00:00+00:00,46.2,33.4,44.621428571428574,60.0
T1,1961-04-29 00:00:00+00:00,41.1,33.4,44.52142857142858,60.0
T1,1961-04-30 00:00:00+00:00,35.4,33.4,44.15714285714285,60.0
T1,1961-05-01 00:00:00+00:00,36.8,33.4,43.064285714285724,60.0
T1,1961-05-02 00:00:00+00:00,34.8,33.4,41.40714285714286,59.7
T1,1961-05-03 00:00:00+00:00,43.9,33.4,39.628571428571426,52.4
T1,1961-05-04 00:00:00+00:00,44.5,33.4,39.02142857142858,47.0
T1,1961-05-05 00:00:00+00:00,40.2,33.4,39.042857142857144,47.0
T1,1961-05-06 00:00:00+00:00,35.1,33.4,39.142857142857146,47.0
T1,1961-05-07 00:00:00+00:00,37.7,33.4,39.06428571428571,47.0
T1,1961-05-08 00:00:00+00:00,41.3,33.4,39.228571428571435,47.0
T1,1961-05-09 00:00:00+00:00,41.9,33.4,39.771428571428565,47.0
T1,1961-05-10 00:00:00+00:00,53.8,34.8,40.378571428571426,47.0
T1,1961-05-11 00:00:00+00:00,51.5,34.8,41.40714285714286,53.8
T1,1961-05-12 00:00:00+00:00,41.1,34.8,41.728571428571435,53.8
T1,1961-05-13 00:00:00+00:00,33.7,34.8,41.36428571428571,53.8
T1,1961-05-14 00:00:00+00:00,28.3,33.7,40.83571428571429,53.8
T1,1961-05-15 00:00:00+00:00,26.3,28.3,40.32857142857142,53.8
T1,1961-05-16 00:00:00+00:00,30.9,26.3,39.57857142857143,53.8
T1,1961-05-17 00:00:00+00:00,28.6,26.3,39.300000000000004,53.8
T1,1961-05-18 00:00:00+00:00,25.5,26.3,38.207142857142856,53.8
T1,1961-05-19 00:00:00+00:00,27.5,25.5,36.85,53.8
T1,1961-05-20 00:00:00+00:00,27.5,25.5,35.94285714285714,53.8
T1,1961-05-21 00:00:00+00:00,25.5,25.5,35.4,53.8
T1,1961-05-22 00:00:00+00:00,22.9,25.5,34.52857142857143,53.8
T1,1961-05-23 00:00:00+00:00,20.7,22.9,33.214285714285715,53.8
T1,1961-05-24 00:00:00+00:00,18.7,20.7,31.7,53.8
T1,1961-05-25 00:00:00+00:00,17.4,18.7,29.192857142857143,51.5
T1,1961-05-26 00:00:00+00:00,18.6,17.4,26.75714285714286,41.1
T1,1961-05-27 00:00:00+00:00,18.1,17.4,25.15,33.7
T1,1961-05-28 00:00:00+00:00,17.2,17.4,24.035714285714285,30.9
T1,1961-05-29 00:00:00+00:00,17.6,17.2,23.24285714285714,30.9
T1,1961-05-30 00:00:00+00:00,17.6,17.2,22.62142857142857,30.9
T1,1961-05-31 00:00:00+00:00,16.7,17.2,21.67142857142857,28.6
T1,1961-06-01 00:00:00+00:00,17.2,16.7,20.821428571428573,27.5
T1,1961-06-02 00:00:00+00:00,51.8,16.7,20.228571428571428,27.5
T1,1961-06-03 00:00:00+00:00,53.8,16.7,21.964285714285715,51.8
T1,1961-06-04 00:00:00+00:00,41.1,16.7,23.842857142857145,53.8
T1,1961-06-05 00:00:00+00:00,31.7,16.7,24.957142857142856,53.8
T1,1961-06-06 00:00:00+00:00,24.9,16.7,25.58571428571429,53.8
T1,1961-06-07 00:00:00+00:00,20.4,16.7,25.885714285714283,53.8
T1,1961-06-08 00:00:00+00:00,28.0,16.7,26.007142857142856,53.8
T1,1961-06-09 00:00:00+00:00,39.4,16.7,26.764285714285712,53.8
T1,1961-06-10 00:00:00+00:00,34.5,16.7,28.25,53.8
T1,1961-06-11 00:00:00+00:00,29.7,16.7,29.42142857142857,53.8
T1,1961-06-12 00:00:00+00:00,25.6,16.7,30.314285714285713,53.8
T1,1961-06-13 00:00:00+00:00,22.4,16.7,30.88571428571429,53.8
T1,1961-06-14 00:00:00+00:00,21.8,16.7,31.228571428571428,53.8
T1,1961-06-15 00:00:00+00:00,19.8,17.2,31.592857142857145,53.8
T1,1961-06-16 00:00:00+00:00,17.9,19.8,31.778571428571432,53.8
T1,1961-06-17 00:00:00+00:00,16.1,17.9,29.357142857142858,53.8
T1,1961-06-18 00:00:00+00:00,14.3,16.1,26.664285714285715,41.1
T1,1961-06-19 00:00:00+00:00,14.5,14.3,24.75,39.4
T1,1961-06-20 00:00:00+00:00,18.7,14.3,23.52142857142857,39.4
T1,1961-06-21 00:00:00+00:00,17.7,14.3,23.07857142857143,39.4
T1,1961-06-22 00:00:00+00:00,15.7,14.3,22.88571428571429,39.4
T1,1961-06-23 00:00:00+00:00,15.5,14.3,22.00714285714286,39.4
T1,1961-06-24 00:00:00+00:00,18.5,14.3,20.3,34.5
T1,1961-06-25 00:00:00+00:00,16.7,14.3,19.157142857142855,29.7
T1,1961-06-26 00:00:00+00:00,15.4,14.3,18.228571428571428,25.6
T1,1961-06-27 00:00:00+00:00,13.6,14.3,17.5,22.4
T1,1961-06-28 00:00:00+00:00,13.0,13.6,16.87142857142857,21.8
T1,1961-06-29 00:00:00+00:00,12.5,13.0,16.24285714285714,19.8
T1,1961-06-30 00:00:00+00:00,11.6,12.5,15.721428571428572,18.7
T1,1961-07-01 00:00:00+00:00,11.1,11.6,15.27142857142857,18.7
T1,1961-07-02 00:00:00+00:00,10.9,11.1,14.914285714285715,18.7
T1,1961-07-03 00:00:00+00:00,14.3,10.9,14.671428571428569,18.7
T1,1961-07-04 00:00:00+00:00,13.3,10.9,14.657142857142857,18.7
T1,1961-07-05 00:00:00+00:00,11.6,10.9,14.271428571428572,18.5
T1,1961-07-06 00:00:00+00:00,10.9,10.9,13.835714285714287,18.5
T1,1961-07-07 00:00:00+00:00,10.9,10.9,13.492857142857144,18.5
T1,1961-07-08 00:00:00+00:00,10.8,10.9,13.164285714285715,18.5
T1,1961-07-09 00:00:00+00:00,10.4,10.8,12.614285714285714,16.7
T1,1961-07-10 00:00:00+00:00,10.0,10.4,12.164285714285715,15.4
T1,1961-07-11 00:00:00+00:00,9.3,10.0,11.778571428571428,14.3
T1,1961-07-12 00:00:00+00:00,9.4,9.3,11.471428571428573,14.3
T1,1961-07-13 00:00:00+00:00,8.7,9.3,11.214285714285714,14.3
T1,1961-07-14 00:00:00+00:00,12.4,8.7,10.942857142857145,14.3
T1,1961-07-15 00:00:00+00:00,12.5,8.7,11.000000000000002,14.3
T1,1961-07-16 00:00:00+00:00,12.1,8.7,11.1,14.3
T1,1961-07-17 00:00:00+00:00,14.2,8.7,11.185714285714287,14.3
T1,1961-07-18 00:00:00+00:00,12.1,8.7,11.178571428571429,14.2
T1,1961-07-19 00:00:00+00:00,10.9,8.7,11.092857142857142,14.2
T1,1961-07-20 00:00:00+00:00,10.7,8.7,11.042857142857143,14.2
T1,1961-07-21 00:00:00+00:00,30.3,8.7,11.028571428571427,14.2
T1,1961-07-22 00:00:00+00:00,27.4,8.7,12.414285714285715,30.3
T1,1961-07-23 00:00:00+00:00,30.3,8.7,13.6,30.3
T1,1961-07-24 00:00:00+00:00,27.0,8.7,15.021428571428572,30.3
T1,1961-07-25 00:00:00+00:00,37.9,8.7,16.235714285714288,30.3
T1,1961-07-26 00:00:00+00:00,32.6,8.7,18.27857142857143,37.9
T1,1961-07-27 00:00:00+00:00,26.1,8.7,19.935714285714287,37.9
T1,1961-07-28 00:00:00+00:00,21.8,10.7,21.178571428571427,37.9
T1,1961-07-29 00:00:00+00:00,18.7,10.7,21.849999999999998,37.9
T1,1961-07-30 00:00:00+00:00,16.1,10.7,22.29285714285714,37.9
T1,1961-07-31 00:00:00+00:00,14.3,10.7,22.57857142857143,37.9
T1,1961-08-01 00:00:00+00:00,12.5,10.7,22.585714285714285,37.9
T1,1961-08-02 00:00:00+00:00,11.4,10.7,22.614285714285717,37.9
T1,1961-08-03 00:00:00+00:00,10.8,10.7,22.65,37.9
T1,1961-08-04 00:00:00+00:00,9.7,10.8,22.657142857142855,37.9
T1,1961-08-05 00:00:00+00:00,24.4,9.7,21.185714285714283,37.9
T1,1961-08-06 00:00:00+00:00,18.8,9.7,20.97142857142857,37.9
T1,1961-08-07 00:00:00+00:00,23.4,9.7,20.15,37.9
T1,1961-08-08 00:00:00+00:00,15.2,9.7,19.892857142857142,37.9
T1,1961-08-09 00:00:00+00:00,12.6,9.7,18.271428571428572,32.6
T1,1961-08-10 00:00:00+00:00,11.4,9.7,16.84285714285714,26.1
T1,1961-08-11 00:00:00+00:00,11.1,9.7,15.792857142857143,24.4
T1,1961-08-12 00:00:00+00:00,11.3,9.7,15.028571428571428,24.4
T1,1961-08-13 00:00:00+00:00,10.1,9.7,14.5,24.4
T1,1961-08-14 00:00:00+00:00,9.1,9.7,14.071428571428571,24.4
T1,1961-08-15 00:00:00+00:00,9.0,9.1,13.7,24.4
T1,1961-08-16 00:00:00+00:00,8.9,9.0,13.45,24.4
T1,1961-08-17 00:00:00+00:00,8.4,8.9,13.271428571428572,24.4
T1,1961-08-18 00:00:00+00:00,8.6,8.4,13.1,24.4
T1,1961-08-19 00:00:00+00:00,8.0,8.4,13.021428571428572,24.4
T1,1961-08-20 00:00:00+00:00,8.1,8.0,11.85,23.4
T1,1961-08-21 00:00:00+00:00,8.2,8.0,11.085714285714285,23.4
T1,1961-08-22 00:00:00+00:00,8.0,8.0,10.0,15.2
T1,1961-08-23 00:00:00+00:00,7.5,8.0,9.485714285714286,12.6
T1,1961-08-24 00:00:00+00:00,8.5,7.5,9.121428571428572,11.4
T1,1961-08-25 00:00:00+00:00,10.2,7.5,8.914285714285715,11.3
T1,1961-08-26 00:00:00+00:00,10.6,7.5,8.85,11.3
T1,1961-08-27 00:00:00+00:00,11.7,7.5,8.799999999999999,10.6
T1,1961-08-28 00:00:00+00:00,11.6,7.5,8.914285714285715,11.7
T1,1961-08-29 00:00:00+00:00,11.4,7.5,9.092857142857143,11.7
T1,1961-08-30 00:00:00+00:00,11.1,7.5,9.264285714285714,11.7
T1,1961-08-31 00:00:00+00:00,11.4,7.5,9.421428571428573,11.7
T1,1961-09-01 00:00:00+00:00,10.8,7.5,9.635714285714284,11.7
T1,1961-09-02 00:00:00+00:00,12.7,7.5,9.792857142857143,11.7
T1,1961-09-03 00:00:00+00:00,13.7,7.5,10.12857142857143,12.7
T1,1961-09-04 00:00:00+00:00,10.8,7.5,10.528571428571428,13.7
T1,1961-09-05 00:00:00+00:00,9.9,7.5,10.714285714285714,13.7
T1,1961-09-06 00:00:00+00:00,9.1,7.5,10.849999999999998,13.7
T1,1961-09-07 00:00:00+00:00,8.5,8.5,10.964285714285714,13.7
T1,1961-09-08 00:00:00+00:00,8.4,8.5,10.964285714285714,13.7
T1,1961-09-09 00:00:00+00:00,7.8,8.4,10.835714285714285,13.7
T1,1961-09-10 00:00:00+00:00,7.5,7.8,10.635714285714286,13.7
T1,1961-09-11 00:00:00+00:00,7.4,7.5,10.335714285714285,13.7
T1,1961-09-12 00:00:00+00:00,8.7,7.4,10.035714285714286,13.7
T1,1961-09-13 00:00:00+00:00,8.2,7.4,9.842857142857143,13.7
T1,1961-09-14 00:00:00+00:00,7.9,7.4,9.635714285714286,13.7
T1,1961-09-15 00:00:00+00:00,8.0,7.4,9.385714285714286,13.7
T1,1961-09-16 00:00:00+00:00,7.9,7.4,9.185714285714285,13.7
T1,1961-09-17 00:00:00+00:00,7.4,7.4,8.842857142857143,13.7
T1,1961-09-18 00:00:00+00:00,7.0,7.4,8.392857142857142,10.8
T1,1961-09-19 00:00:00+00:00,7.4,7.0,8.121428571428572,9.9
T1,1961-09-20 00:00:00+00:00,6.9,7.0,7.942857142857142,9.1
T1,1961-09-21 00:00:00+00:00,7.3,6.9,7.785714285714286,8.7
T1,1961-09-22 00:00:00+00:00,6.8,6.9,7.7,8.7
T1,1961-09-23 00:00:00+00:00,6.8,6.8,7.5857142857142845,8.7
T1,1961-09-24 00:00:00+00:00,6.9,6.8,7.514285714285714,8.7
T1,1961-09-25 00:00:00+00:00,7.6,6.8,7.471428571428571,8.7
T1,1961-09-26 00:00:00+00:00,19.8,6.8,7.485714285714287,8.7
T1,1961-09-27 00:00:00+00:00,22.1,6.8,8.278571428571428,19.8
T1,1961-09-28 00:00:00+00:00,17.8,6.8,9.271428571428572,22.1
T1,1961-09-29 00:00:00+00:00,14.7,6.8,9.978571428571428,22.1
T1,1961-09-30 00:00:00+00:00,12.2,6.8,10.457142857142857,22.1
T1,1961-10-01 00:00:00+00:00,11.0,6.8,10.764285714285714,22.1
T1,1961-10-02 00:00:00+00:00,10.4,6.8,11.021428571428572,22.1
T1,1961-10-03 00:00:00+00:00,9.9,6.8,11.264285714285716,22.1
T1,1961-10-04 00:00:00+00:00,9.2,6.8,11.442857142857145,22.1
T1,1961-10-05 00:00:00+00:00,8.7,6.8,11.607142857142858,22.1
T1,1961-10-06 00:00:00+00:00,8.6,6.8,11.707142857142856,22.1
T1,1961-10-07 00:00:00+00:00,8.2,6.8,11.835714285714287,22.1
T1,1961-10-08 00:00:00+00:00,7.7,6.9,11.935714285714285,22.1
T1,1961-10-09 00:00:00+00:00,7.6,7.6,11.992857142857142,22.1
T1,1961-10-10 00:00:00+00:00,7.7,7.6,11.992857142857144,22.1
T1,1961-10-11 00:00:00+00:00,8.0,7.6,11.12857142857143,22.1
T1,1961-10-12 00:00:00+00:00,7.3,7.6,10.12142857142857,17.8
T1,1961-10-13 00:00:00+00:00,7.0,7.3,9.37142857142857,14.7
T1,1961-10-14 00:00:00+00:00,7.5,7.0,8.821428571428571,12.2
T1,1961-10-15 00:00:00+00:00,8.0,7.0,8.485714285714286,11.0
T1,1961-10-16 00:00:00+00:00,8.2,7.0,8.27142857142857,10.4
T1,1961-10-17 00:00:00+00:00,8.4,7.0,8.114285714285714,9.9
T1,1961-10-18 00:00:00+00:00,8.4,7.0,8.007142857142856,9.2
T1,1961-10-19 00:00:00+00:00,8.0,7.0,7.95,8.7
T1,1961-10-20 00:00:00+00:00,8.0,7.0,7.8999999999999995,8.6
T1,1961-10-21 00:00:00+00:00,7.4,7.0,7.857142857142857,8.4
T1,1961-10-22 00:00:00+00:00,7.5,7.0,7.8,8.4
T1,1961-10-23 00:00:00+00:00,6.9,7.0,7.785714285714286,8.4
T1,1961-10-24 00:00:00+00:00,7.9,6.9,7.735714285714287,8.4
T1,1961-10-25 00:00:00+00:00,7.2,6.9,7.75,8.4
T1,1961-10-26 00:00:00+00:00,8.7,6.9,7.692857142857143,8.4
T1,1961-10-27 00:00:00+00:00,10.2,6.9,7.792857142857144,8.7
T1,1961-10-28 00:00:00+00:00,10.1,6.9,8.021428571428572,10.2
T1,1961-10-29 00:00:00+00:00,9.9,6.9,8.207142857142857,10.2
T1,1961-10-30 00:00:00+00:00,11.2,6.9,8.342857142857143,10.2
T1,1961-10-31 00:00:00+00:00,11.9,6.9,8.557142857142857,11.2
T1,1961-11-01 00:00:00+00:00,11.4,6.9,8.807142857142857,11.9
T1,1961-11-02 00:00:00+00:00,10.7,6.9,9.021428571428572,11.9
T1,1961-11-03 00:00:00+00:00,10.4,6.9,9.214285714285714,11.9
T1,1961-11-04 00:00:00+00:00,10.4,6.9,9.385714285714286,11.9
T1,1961-11-05 00:00:00+00:00,10.4,6.9,9.6,11.9
T1,1961-11-06 00:00:00+00:00,10.3,6.9,9.807142857142859,11.9
T1,1961-11-07 00:00:00+00:00,10.3,7.2,10.049999999999999,11.9
T1,1961-11-08 00:00:00+00:00,10.0,7.2,10.221428571428572,11.9
T1,1961-11-09 00:00:00+00:00,10.6,8.7,10.421428571428573,11.9
T1,1961-11-10 00:00:00+00:00,10.5,9.9,10.557142857142859,11.9
T1,1961-11-11 00:00:00+00:00,10.2,9.9,10.578571428571427,11.9
T1,1961-11-12 00:00:00+00:00,10.4,9.9,10.585714285714285,11.9
T1,1961-11-13 00:00:00+00:00,12.2,10.0,10.62142857142857,11.9
T1,1961-11-14 00:00:00+00:00,14.0,10.0,10.692857142857145,12.2
T1,1961-11-15 00:00:00+00:00,15.0,10.0,10.842857142857143,14.0
T1,1961-11-16 00:00:00+00:00,15.9,10.0,11.1,15.0
T1,1961-11-17 00:00:00+00:00,24.9,10.0,11.471428571428572,15.9
T1,1961-11-18 00:00:00+00:00,25.5,10.0,12.507142857142856,24.9
T1,1961-11-19 00:00:00+00:00,22.1,10.0,13.585714285714285,25.5
T1,1961-11-20 00:00:00+00:00,19.7,10.0,14.421428571428569,25.5
T1,1961-11-21 00:00:00+00:00,17.7,10.0,15.092857142857143,25.5
