series_name,timestamp,value,p5_7,p10_7,p25_7,p50_7,p75_7,p90_7,p95_7
price,2020-04-19 00:00:00+00:00,7157.0,6759.4,6773.8,6833.5,6893.0,7010.0,7096.0,7112.5
price,2020-04-20 00:00:00+00:00,7047.0,6759.4,6773.8,6833.5,6893.0,7101.5,7140.2,7148.6
price,2020-04-21 00:00:00+00:00,6863.0,6817.3,6841.6,6883.5,7047.0,7101.5,7140.2,7148.6
price,2020-04-22 00:00:00+00:00,6986.0,6814.0,6835.0,6878.0,7047.0,7101.5,7140.2,7148.6
price,2020-04-23 00:00:00+00:00,7272.0,6872.0,6881.0,6939.5,7047.0,7101.5,7140.2,7148.6
price,2020-04-24 00:00:00+00:00,7519.0,6899.9,6936.8,7016.5,7074.0,7143.0,7203.0,7237.5
price,2020-04-25 00:00:00+00:00,7541.0,6899.9,6936.8,7016.5,7129.0,7214.5,7370.8,7444.9
price,2020-04-26 00:00:00+00:00,7583.0,6899.9,6936.8,7016.5,7157.0,7395.5,7527.8,7534.4
price,2020-04-27 00:00:00+00:00,7705.0,6899.9,6936.8,7016.5,7272.0,7530.0,7557.8,7570.4
price,2020-04-28 00:00:00+00:00,7726.0,6899.9,6936.8,7129.0,7519.0,7562.0,7631.8,7668.4
price,2020-04-29 00:00:00+00:00,8198.0,7071.8,7157.6,7395.5,7541.0,7644.0,7713.4,7719.7
price,2020-04-30 00:00:00+00:00,8883.0,7346.1,7420.2,7530.0,7583.0,7715.5,7914.8,8056.4
price,2020-05-01 00:00:00+00:00,8777.0,7525.6,7532.2,7562.0,7705.0,7962.0,8472.0,8677.5
price,2020-05-02 00:00:00+00:00,8854.0,7553.6,7566.2,7644.0,7726.0,8487.5,8819.4,8851.2
price,2020-05-03 00:00:00+00:00,8973.0,7619.6,7656.2,7715.5,8198.0,8815.5,8865.6,8874.3
price,2020-05-04 00:00:00+00:00,8780.0,7711.3,7717.6,7962.0,8777.0,8868.5,8919.0,8946.0
price,2020-05-05 00:00:00+00:00,8904.0,7867.6,8009.2,8487.5,8780.0,8868.5,8919.0,8946.0
price,2020-05-06 00:00:00+00:00,9109.0,8371.7,8545.4,8778.5,8854.0,8893.5,8931.6,8952.3
price,2020-05-07 00:00:00+00:00,9445.0,8777.9,8778.8,8817.0,8883.0,8938.5,9027.4,9068.2
price,2020-05-08 00:00:00+00:00,9917.0,8777.9,8778.8,8817.0,8904.0,9041.0,9243.4,9344.199999999999
price,2020-05-09 00:00:00+00:00,9724.0,8802.2,8824.4,8879.0,8973.0,9277.0,9633.8,9775.4
price,2020-05-10 00:00:00+00:00,8697.0,8817.2,8854.4,8938.5,9109.0,9584.5,9801.2,9859.1
price,2020-05-11 00:00:00+00:00,8704.0,8721.9,8746.8,8842.0,9109.0,9584.5,9801.2,9859.1
price,2020-05-12 00:00:00+00:00,8775.0,8699.1,8701.2,8804.0,9109.0,9584.5,9801.2,9859.1
price,2020-05-13 00:00:00+00:00,9039.0,8699.1,8701.2,8739.5,9109.0,9584.5,9801.2,9859.1
price,2020-05-14 00:00:00+00:00,9523.0,8699.1,8701.2,8739.5,9039.0,9584.5,9801.2,9859.1
price,2020-05-15 00:00:00+00:00,9519.0,8699.1,8701.2,8739.5,9039.0,9623.5,9801.2,9859.1
price,2020-05-16 00:00:00+00:00,9407.0,8699.1,8701.2,8739.5,9039.0,9521.0,9603.4,9663.7
price,2020-05-17 00:00:00+00:00,9623.0,8699.1,8701.2,8739.5,9039.0,9463.0,9520.6,9521.8
price,2020-05-18 00:00:00+00:00,9728.0,8725.3,8746.6,8907.0,9407.0,9521.0,9563.0,9593.0
price,2020-05-19 00:00:00+00:00,9680.0,8854.2,8933.4,9223.0,9519.0,9573.0,9665.0,9696.5
price,2020-05-20 00:00:00+00:00,9677.0,9149.4,9259.8,9463.0,9523.0,9651.5,9699.2,9713.6
price,2020-05-21 00:00:00+00:00,9302.0,9440.6,9474.2,9521.0,9623.0,9678.5,9699.2,9713.6
price,2020-05-22 00:00:00+00:00,9137.0,9333.5,9365.0,9463.0,9623.0,9678.5,9699.2,9713.6
price,2020-05-23 00:00:00+00:00,9216.0,9186.5,9236.0,9354.5,9623.0,9678.5,9699.2,9713.6
price,2020-05-24 00:00:00+00:00,9139.0,9160.7,9184.4,9259.0,9623.0,9678.5,9699.2,9713.6
price,2020-05-25 00:00:00+00:00,8829.0,9137.6,9138.2,9177.5,9302.0,9678.5,9699.2,9713.6
price,2020-05-26 00:00:00+00:00,8872.0,8921.4,9013.8,9138.0,9216.0,9489.5,9678.2,9679.1
price,2020-05-27 00:00:00+00:00,9033.0,8841.9,8854.8,9004.5,9139.0,9259.0,9452.0,9564.5
price,2020-05-28 00:00:00+00:00,9320.0,8841.9,8854.8,8952.5,9137.0,9177.5,9250.4,9276.2
price,2020-05-29 00:00:00+00:00,9463.0,8841.9,8854.8,8952.5,9137.0,9177.5,9257.6,9288.8
price,2020-05-30 00:00:00+00:00,9510.0,8841.9,8854.8,8952.5,9139.0,9268.0,9377.2,9420.1
price,2020-05-31 00:00:00+00:00,9558.0,8841.9,8854.8,8952.5,9139.0,9391.5,9481.8,9495.9
price,2020-06-01 00:00:00+00:00,9581.0,8841.9,8854.8,8952.5,9320.0,9486.5,9529.2,9543.6
price,2020-06-02 00:00:00+00:00,9894.0,8920.3,8968.6,9176.5,9463.0,9534.0,9567.2,9574.1
price,2020-06-03 00:00:00+00:00,9561.0,9119.1,9205.2,9391.5,9510.0,9569.5,9706.2,9800.1
price,2020-06-04 00:00:00+00:00,9710.0,9362.9,9405.8,9486.5,9558.0,9571.0,9706.2,9800.1
price,2020-06-05 00:00:00+00:00,9760.0,9477.1,9491.2,9534.0,9561.0,9645.5,9783.6,9838.8
price,2020-06-06 00:00:00+00:00,9656.0,9524.4,9538.8,9559.5,9581.0,9735.0,9813.6,9853.8
price,2020-06-07 00:00:00+00:00,9644.0,9558.9,9559.8,9571.0,9656.0,9735.0,9813.6,9853.8
price,2020-06-08 00:00:00+00:00,9733.0,9567.0,9573.0,9612.5,9656.0,9735.0,9813.6,9853.8
price,2020-06-09 00:00:00+00:00,9719.0,9585.9,9610.8,9650.0,9710.0,9746.5,9813.6,9853.8
price,2020-06-10 00:00:00+00:00,9793.0,9585.9,9610.8,9650.0,9710.0,9726.0,9743.8,9751.9
price,2020-06-11 00:00:00+00:00,9659.0,9647.6,9651.2,9683.0,9719.0,9746.5,9773.2,9783.1
price,2020-06-12 00:00:00+00:00,9427.0,9647.6,9651.2,9657.5,9719.0,9746.5,9773.2,9783.1
price,2020-06-13 00:00:00+00:00,9444.0,9492.1,9557.2,9650.0,9659.0,9726.0,9757.0,9775.0
price,2020-06-14 00:00:00+00:00,9425.0,9432.1,9437.2,9544.0,9659.0,9726.0,9757.0,9775.0
price,2020-06-15 00:00:00+00:00,9261.0,9425.6,9426.2,9435.5,9659.0,9726.0,9757.0,9775.0
price,2020-06-16 00:00:00+00:00,9500.0,9310.2,9359.4,9426.0,9444.0,9689.0,9748.6,9770.8
price,2020-06-17 00:00:00+00:00,9462.0,9310.2,9359.4,9426.0,9444.0,9579.5,9712.6,9752.8
price,2020-06-18 00:00:00+00:00,9429.0,9310.2,9359.4,9426.0,9444.0,9481.0,9563.6,9611.3
price,2020-06-19 00:00:00+00:00,9356.0,9310.2,9359.4,9426.0,9429.0,9453.0,9477.2,9488.6
price,2020-06-20 00:00:00+00:00,9330.0,9289.5,9318.0,9390.5,9429.0,9453.0,9477.2,9488.6
price,2020-06-21 00:00:00+00:00,9371.0,9281.7,9302.4,9343.0,9425.0,9445.5,9477.2,9488.6
price,2020-06-22 00:00:00+00:00,9490.0,9281.7,9302.4,9343.0,9371.0,9445.5,9477.2,9488.6
price,2020-06-23 00:00:00+00:00,9649.0,9337.8,9345.6,9363.5,9429.0,9476.0,9494.0,9497.0
price,2020-06-24 00:00:00+00:00,9468.0,9337.8,9345.6,9363.5,9429.0,9476.0,9553.6,9601.3
price,2020-06-25 00:00:00+00:00,9261.0,9337.8,9345.6,9363.5,9429.0,9479.0,9553.6,9601.3
price,2020-06-26 00:00:00+00:00,9219.0,9281.7,9302.4,9343.0,9371.0,9479.0,9553.6,9601.3
price,2020-06-27 00:00:00+00:00,9143.0,9231.6,9244.2,9295.5,9371.0,9479.0,9553.6,9601.3
price,2020-06-28 00:00:00+00:00,9087.0,9165.8,9188.6,9240.0,9371.0,9479.0,9553.6,9601.3
price,2020-06-29 00:00:00+00:00,9150.0,9103.8,9120.6,9181.0,9261.0,9479.0,9553.6,9601.3
price,2020-06-30 00:00:00+00:00,9182.0,9103.8,9120.6,9146.5,9219.0,9364.5,9540.4,9594.7
price,2020-07-01 00:00:00+00:00,9224.0,9103.8,9120.6,9146.5,9182.0,9240.0,9343.8,9405.9
price,2020-07-02 00:00:00+00:00,9203.0,9103.8,9120.6,9146.5,9182.0,9221.5,9238.8,9249.9
price,2020-07-03 00:00:00+00:00,9125.0,9103.8,9120.6,9146.5,9182.0,9211.0,9221.0,9222.5
price,2020-07-04 00:00:00+00:00,9137.0,9098.4,9109.8,9134.0,9150.0,9192.5,9211.4,9217.7
price,2020-07-05 00:00:00+00:00,9110.0,9098.4,9109.8,9131.0,9150.0,9192.5,9211.4,9217.7
price,2020-07-06 00:00:00+00:00,9244.0,9114.5,9119.0,9131.0,9150.0,9192.5,9211.4,9217.7
price,2020-07-07 00:00:00+00:00,9300.0,9114.5,9119.0,9131.0,9182.0,9213.5,9232.0,9238.0
price,2020-07-08 00:00:00+00:00,9374.0,9114.5,9119.0,9131.0,9203.0,9234.0,9266.4,9283.2
price,2020-07-09 00:00:00+00:00,9362.0,9114.5,9119.0,9131.0,9203.0,9272.0,9329.6,9351.8
price,2020-07-10 00:00:00+00:00,9236.0,9114.5,9119.0,9131.0,9244.0,9331.0,9366.8,9370.4
price,2020-07-11 00:00:00+00:00,9279.0,9118.1,9126.2,9186.5,9244.0,9331.0,9366.8,9370.4
price,2020-07-12 00:00:00+00:00,9292.0,9147.8,9185.6,9240.0,9279.0,9331.0,9366.8,9370.4
price,2020-07-13 00:00:00+00:00,9316.0,9238.4,9240.8,9261.5,9292.0,9331.0,9366.8,9370.4
price,2020-07-14 00:00:00+00:00,9252.0,9248.9,9261.8,9285.5,9300.0,9339.0,9366.8,9370.4
price,2020-07-15 00:00:00+00:00,9258.0,9240.8,9245.6,9265.5,9292.0,9339.0,9366.8,9370.4
price,2020-07-16 00:00:00+00:00,9169.0,9240.8,9245.6,9255.0,9279.0,9304.0,9334.4,9348.2
price,2020-07-17 00:00:00+00:00,9169.0,9189.1,9209.2,9244.0,9258.0,9285.5,9301.6,9308.8
price,2020-07-18 00:00:00+00:00,9201.0,9169.0,9169.0,9210.5,9258.0,9285.5,9301.6,9308.8
price,2020-07-19 00:00:00+00:00,9198.0,9169.0,9169.0,9185.0,9252.0,9275.0,9301.6,9308.8
price,2020-07-20 00:00:00+00:00,9220.0,9169.0,9169.0,9183.5,9201.0,9255.0,9281.2,9298.6
price,2020-07-21 00:00:00+00:00,9342.0,9169.0,9169.0,9183.5,9201.0,9236.0,9254.4,9256.2
price,2020-07-22 00:00:00+00:00,9397.0,9169.0,9169.0,9183.5,9201.0,9239.0,9291.6,9316.8
price,2020-07-23 00:00:00+00:00,9561.0,9169.0,9169.0,9183.5,9201.0,9281.0,9364.0,9380.5
price,2020-07-24 00:00:00+00:00,9565.0,9177.7,9186.4,9199.5,9220.0,9369.5,9462.6,9511.8
price,2020-07-25 00:00:00+00:00,9627.0,9198.9,9199.8,9210.5,9342.0,9479.0,9562.6,9563.8
price,2020-07-26 00:00:00+00:00,9836.0,9204.6,9211.2,9281.0,9397.0,9563.0,9589.8,9608.4
price,2020-07-27 00:00:00+00:00,10423.0,9256.6,9293.2,9369.5,9561.0,9596.0,9710.6,9773.3
price,2020-07-28 00:00:00+00:00,10988.0,9358.5,9375.0,9479.0,9565.0,9731.5,10070.800000000001,10246.9
price,2020-07-29 00:00:00+00:00,11098.0,9446.2,9495.4,9563.0,9627.0,10129.5,10649.0,10818.5
price,2020-07-30 00:00:00+00:00,11039.0,9562.2,9563.4,9596.0,9836.0,10705.5,11032.0,11065.0
price,2020-07-31 00:00:00+00:00,11199.0,9583.6,9602.2,9731.5,10423.0,11013.5,11062.6,11080.3
price,2020-08-01 00:00:00+00:00,11595.0,9689.7,9752.4,10129.5,10988.0,11068.5,11138.4,11168.7
price,2020-08-02 00:00:00+00:00,11342.0,10012.1,10188.2,10705.5,11039.0,11148.5,11357.4,11476.199999999999
price,2020-08-03 00:00:00+00:00,11258.0,10592.5,10762.0,11013.5,11098.0,11270.5,11443.2,11519.1
price,2020-08-04 00:00:00+00:00,11252.0,11003.3,11018.6,11068.5,11199.0,11300.0,11443.2,11519.1
price,2020-08-05 00:00:00+00:00,11461.0,11056.7,11074.4,11148.5,11252.0,11300.0,11443.2,11519.1
price,2020-08-06 00:00:00+00:00,11757.0,11087.0,11135.0,11225.5,11258.0,11401.5,11514.6,11554.8
price,2020-08-07 00:00:00+00:00,11719.0,11214.9,11230.8,11255.0,11342.0,11528.0,11659.8,11708.4
price,2020-08-08 00:00:00+00:00,11683.0,11253.8,11255.6,11300.0,11461.0,11657.0,11734.2,11745.6
price,2020-08-09 00:00:00+00:00,11675.0,11253.8,11255.6,11300.0,11461.0,11701.0,11734.2,11745.6
price,2020-08-10 00:00:00+00:00,11895.0,11253.8,11255.6,11359.5,11675.0,11701.0,11734.2,11745.6
price,2020-08-11 00:00:00+00:00,11640.0,11314.7,11377.4,11568.0,11683.0,11738.0,11812.2,11853.6
price,2020-08-12 00:00:00+00:00,11466.0,11514.7,11568.4,11657.5,11683.0,11738.0,11812.2,11853.6
price,2020-08-13 00:00:00+00:00,11553.0,11518.2,11570.4,11657.5,11683.0,11738.0,11812.2,11853.6
price,2020-08-14 00:00:00+00:00,11755.0,11492.1,11518.2,11596.5,11675.0,11701.0,11789.4,11842.2
price,2020-08-15 00:00:00+00:00,11879.0,11492.1,11518.2,11596.5,11675.0,11719.0,11811.0,11853.0
price,2020-08-16 00:00:00+00:00,11854.0,11492.1,11518.2,11596.5,11675.0,11817.0,11885.4,11890.2
price,2020-08-17 00:00:00+00:00,12053.0,11492.1,11518.2,11596.5,11755.0,11866.5,11885.4,11890.2
price,2020-08-18 00:00:00+00:00,12170.0,11492.1,11518.2,11596.5,11755.0,11866.5,11948.6,12000.8
price,2020-08-19 00:00:00+00:00,11803.0,11492.1,11518.2,11654.0,11854.0,11966.0,12099.8,12134.9
price,2020-08-20 00:00:00+00:00,11801.0,11613.6,11674.2,11779.0,11854.0,11966.0,12099.8,12134.9
price,2020-08-21 00:00:00+00:00,11753.0,11768.8,11782.6,11802.0,11854.0,11966.0,12099.8,12134.9
price,2020-08-22 00:00:00+00:00,11563.0,11767.4,11781.8,11802.0,11854.0,11966.0,12099.8,12134.9
price,2020-08-23 00:00:00+00:00,11628.0,11620.0,11677.0,11777.0,11803.0,11953.5,12099.8,12134.9
price,2020-08-24 00:00:00+00:00,11740.0,11582.5,11602.0,11690.5,11801.0,11928.0,12099.8,12134.9
price,2020-08-25 00:00:00+00:00,11521.0,11582.5,11602.0,11684.0,11753.0,11802.0,11949.8,12059.9
price,2020-08-26 00:00:00+00:00,11410.0,11533.6,11546.2,11595.5,11740.0,11777.0,11801.8,11802.4
price,2020-08-27 00:00:00+00:00,11355.0,11443.3,11476.6,11542.0,11628.0,11746.5,11772.2,11786.6
price,2020-08-28 00:00:00+00:00,11445.0,11371.5,11388.0,11465.5,11563.0,11684.0,11745.2,11749.1
price,2020-08-29 00:00:00+00:00,11513.0,11371.5,11388.0,11427.5,11521.0,11595.5,11672.8,11706.4
price,2020-08-30 00:00:00+00:00,11614.0,11371.5,11388.0,11427.5,11513.0,11574.5,11672.8,11706.4
price,2020-08-31 00:00:00+00:00,11689.0,11371.5,11388.0,11427.5,11513.0,11567.5,11664.4,11702.2
price,2020-09-01 00:00:00+00:00,11872.0,11371.5,11388.0,11427.5,11513.0,11567.5,11644.0,11666.5
price,2020-09-02 00:00:00+00:00,11587.0,11371.5,11388.0,11427.5,11513.0,11651.5,11762.2,11817.1
price,2020-09-03 00:00:00+00:00,11059.0,11382.0,11409.0,11479.0,11587.0,11651.5,11762.2,11817.1
price,2020-09-04 00:00:00+00:00,10393.0,11174.8,11290.6,11479.0,11587.0,11651.5,11762.2,11817.1
price,2020-09-05 00:00:00+00:00,10279.0,10592.8,10792.6,11286.0,11587.0,11651.5,11762.2,11817.1
price,2020-09-06 00:00:00+00:00,10205.0,10313.2,10347.4,10726.0,11587.0,11651.5,11762.2,11817.1
price,2020-09-07 00:00:00+00:00,10164.0,10227.2,10249.4,10336.0,11059.0,11638.0,11762.2,11817.1
price,2020-09-08 00:00:00+00:00,10156.0,10176.3,10188.6,10242.0,10393.0,11323.0,11701.0,11786.5
price,2020-09-09 00:00:00+00:00,10189.0,10158.4,10160.8,10184.5,10279.0,10726.0,11270.2,11428.6
price,2020-09-10 00:00:00+00:00,10344.0,10158.4,10160.8,10176.5,10205.0,10336.0,10659.4,10859.199999999999
price,2020-09-11 00:00:00+00:00,10309.0,10158.4,10160.8,10176.5,10205.0,10311.5,10363.6,10378.3
price,2020-09-12 00:00:00+00:00,10379.0,10158.4,10160.8,10176.5,10205.0,10294.0,10323.0,10333.5
price,2020-09-13 00:00:00+00:00,10404.0,10158.4,10160.8,10176.5,10205.0,10326.5,10358.0,10368.5
price,2020-09-14 00:00:00+00:00,10512.0,10158.4,10160.8,10176.5,10309.0,10361.5,10389.0,10396.5
price,2020-09-15 00:00:00+00:00,10778.0,10165.9,10175.8,10249.0,10344.0,10391.5,10447.2,10479.6
price,2020-09-16 00:00:00+00:00,10900.0,10225.0,10261.0,10326.5,10379.0,10458.0,10618.4,10698.2
price,2020-09-17 00:00:00+00:00,10899.0,10319.5,10330.0,10361.5,10404.0,10645.0,10826.8,10863.4
price,2020-09-18 00:00:00+00:00,10931.0,10330.0,10351.0,10391.5,10512.0,10838.5,10899.4,10899.7
price,2020-09-19 00:00:00+00:00,11019.0,10386.5,10394.0,10458.0,10778.0,10899.5,10912.4,10921.7
price,2020-09-20 00:00:00+00:00,10928.0,10436.4,10468.8,10645.0,10899.0,10915.5,10966.2,10992.6
price,2020-09-21 00:00:00+00:00,10692.0,10591.8,10671.6,10838.5,10900.0,10929.5,10966.2,10992.6
price,2020-09-22 00:00:00+00:00,10475.0,10717.8,10743.6,10838.5,10900.0,10929.5,10966.2,10992.6
price,2020-09-23 00:00:00+00:00,10445.0,10540.1,10605.2,10795.5,10900.0,10929.5,10966.2,10992.6
price,2020-09-24 00:00:00+00:00,10447.0,10454.0,10463.0,10583.5,10899.0,10929.5,10966.2,10992.6
price,2020-09-25 00:00:00+00:00,10679.0,10445.6,10446.2,10461.0,10692.0,10929.5,10966.2,10992.6
price,2020-09-26 00:00:00+00:00,10724.0,10445.6,10446.2,10461.0,10679.0,10810.0,10964.4,10991.7
price,2020-09-27 00:00:00+00:00,10725.0,10445.6,10446.2,10461.0,10679.0,10708.0,10805.6,10866.8
price,2020-09-28 00:00:00+00:00,10887.0,10445.6,10446.2,10461.0,10679.0,10708.0,10724.4,10724.7
price,2020-09-29 00:00:00+00:00,10736.0,10445.6,10446.2,10461.0,10679.0,10724.5,10789.8,10838.4
price,2020-09-30 00:00:00+00:00,10751.0,10445.6,10446.2,10563.0,10724.0,10730.5,10796.4,10841.7
price,2020-10-01 00:00:00+00:00,10766.0,10516.6,10586.2,10701.5,10725.0,10743.5,10805.4,10846.2
price,2020-10-02 00:00:00+00:00,10535.0,10692.5,10706.0,10724.5,10736.0,10758.5,10814.4,10850.7
price,2020-10-03 00:00:00+00:00,10556.0,10591.7,10648.4,10724.5,10736.0,10758.5,10814.4,10850.7
price,2020-10-04 00:00:00+00:00,10611.0,10541.3,10547.6,10640.5,10736.0,10758.5,10814.4,10850.7
price,2020-10-05 00:00:00+00:00,10710.0,10541.3,10547.6,10583.5,10736.0,10758.5,10814.4,10850.7
price,2020-10-06 00:00:00+00:00,10719.0,10541.3,10547.6,10583.5,10710.0,10743.5,10757.0,10761.5
price,2020-10-07 00:00:00+00:00,10625.0,10541.3,10547.6,10583.5,10710.0,10735.0,10757.0,10761.5
price,2020-10-08 00:00:00+00:00,10737.0,10541.3,10547.6,10583.5,10625.0,10714.5,10737.8,10751.9
price,2020-10-09 00:00:00+00:00,10986.0,10541.3,10547.6,10583.5,10625.0,10714.5,10726.2,10731.6
price,2020-10-10 00:00:00+00:00,11335.0,10572.5,10589.0,10618.0,10710.0,10728.0,10836.6,10911.3
price,2020-10-11 00:00:00+00:00,11364.0,10615.2,10619.4,10667.5,10719.0,10861.5,11125.6,11230.3
price,2020-10-12 00:00:00+00:00,11448.0,10650.5,10676.0,10714.5,10737.0,11160.5,11346.6,11355.3
price,2020-10-13 00:00:00+00:00,11455.0,10653.2,10681.4,10728.0,10986.0,11349.5,11397.6,11422.8
price,2020-10-14 00:00:00+00:00,11409.0,10658.6,10692.2,10861.5,11335.0,11406.0,11450.8,11452.9
price,2020-10-15 00:00:00+00:00,11417.0,10811.7,10886.4,11160.5,11364.0,11428.5,11450.8,11452.9
price,2020-10-16 00:00:00+00:00,11370.0,11090.7,11195.4,11349.5,11409.0,11432.5,11450.8,11452.9
price,2020-10-17 00:00:00+00:00,11348.0,11343.7,11352.4,11367.0,11409.0,11432.5,11450.8,11452.9
price,2020-10-18 00:00:00+00:00,11433.0,11352.8,11357.6,11367.0,11409.0,11432.5,11450.8,11452.9
price,2020-10-19 00:00:00+00:00,11582.0,11354.6,11361.2,11389.5,11417.0,11440.5,11450.8,11452.9
price,2020-10-20 00:00:00+00:00,11847.0,11354.6,11361.2,11389.5,11417.0,11444.0,11505.8,11543.9
price,2020-10-21 00:00:00+00:00,12446.0,11354.6,11361.2,11389.5,11417.0,11507.5,11688.0,11767.5
price,2020-10-22 00:00:00+00:00,12929.0,11354.6,11361.2,11393.5,11433.0,11714.5,12086.6,12266.3
price,2020-10-23 00:00:00+00:00,12936.0,11354.6,11361.2,11401.5,11582.0,12146.5,12639.2,12784.1
price,2020-10-24 00:00:00+00:00,13026.0,11373.5,11399.0,11507.5,11847.0,12687.5,12931.8,12933.9
price,2020-10-25 00:00:00+00:00,13058.0,11477.7,11522.4,11714.5,12446.0,12932.5,12972.0,12999.0
price,2020-10-26 00:00:00+00:00,13072.0,11661.5,11741.0,12146.5,12929.0,12981.0,13038.8,13048.4
price,2020-10-27 00:00:00+00:00,13360.0,12026.7,12206.4,12687.5,12936.0,13042.0,13063.6,13067.8
price,2020-10-28 00:00:00+00:00,13454.0,12590.9,12735.8,12932.5,13026.0,13065.0,13187.2,13273.6
price,2020-10-29 00:00:00+00:00,13319.0,12931.1,12933.2,12981.0,13058.0,13216.0,13397.6,13425.8
price,2020-10-30 00:00:00+00:00,13435.0,12963.0,12990.0,13042.0,13072.0,13339.5,13397.6,13425.8
price,2020-10-31 00:00:00+00:00,13738.0,13035.6,13045.2,13065.0,13319.0,13397.5,13442.6,13448.3
price,2020-11-01 00:00:00+00:00,13771.0,13062.2,13066.4,13195.5,13360.0,13444.5,13567.6,13652.8
price,2020-11-02 00:00:00+00:00,13600.0,13146.1,13220.2,13339.5,13435.0,13596.0,13751.2,13761.1
price,2020-11-03 00:00:00+00:00,13611.0,13331.3,13343.6,13397.5,13454.0,13669.0,13751.2,13761.1
price,2020-11-04 00:00:00+00:00,13898.0,13353.8,13388.6,13444.5,13600.0,13674.5,13751.2,13761.1
price,2020-11-05 00:00:00+00:00,14706.0,13353.8,13388.6,13517.5,13611.0,13754.5,13821.8,13859.9
price,2020-11-06 00:00:00+00:00,15578.0,13484.5,13534.0,13605.5,13738.0,13834.5,14221.2,14463.599999999999
price,2020-11-07 00:00:00+00:00,15354.0,13603.3,13606.6,13674.5,13771.0,14302.0,15054.800000000001,15316.4
price,2020-11-08 00:00:00+00:00,15193.0,13603.3,13606.6,13691.0,13898.0,15030.0,15443.6,15510.8
price,2020-11-09 00:00:00+00:00,15382.0,13603.3,13606.6,13754.5,14706.0,15273.5,15443.6,15510.8
price,2020-11-10 00:00:00+00:00,15323.0,13697.1,13783.2,14302.0,15193.0,15368.0,15460.4,15519.2
price,2020-11-11 00:00:00+00:00,15585.0,14140.4,14382.8,14949.5,15323.0,15368.0,15460.4,15519.2
price,2020-11-12 00:00:00+00:00,15919.0,14852.1,14998.2,15258.0,15354.0,15480.0,15580.8,15582.9
price,2020-11-13 00:00:00+00:00,16289.0,15232.0,15271.0,15338.5,15382.0,15581.5,15718.6,15818.8
price,2020-11-14 00:00:00+00:00,16045.0,15232.0,15271.0,15338.5,15382.0,15752.0,16067.0,16178.0
price,2020-11-15 00:00:00+00:00,16000.0,15232.0,15271.0,15352.5,15585.0,15982.0,16142.6,16215.8
price,2020-11-16 00:00:00+00:00,16364.0,15340.7,15358.4,15483.5,15919.0,16022.5,16142.6,16215.8
price,2020-11-17 00:00:00+00:00,17072.0,15401.6,15480.2,15752.0,16000.0,16167.0,16319.0,16341.5
price,2020-11-18 00:00:00+00:00,17879.0,15685.2,15785.4,15959.5,16045.0,16326.5,16647.2,16859.6
price,2020-11-19 00:00:00+00:00,17839.0,15943.3,15967.6,16022.5,16289.0,16718.0,17394.8,17636.899999999998
price,2020-11-20 00:00:00+00:00,18323.0,16013.5,16027.0,16167.0,16364.0,17455.5,17855.0,17867.0
price,2020-11-21 00:00:00+00:00,18706.0,16013.5,16027.0,16204.5,17072.0,17859.0,18056.6,18189.8
price,2020-11-22 00:00:00+00:00,18429.0,16109.2,16218.4,16718.0,17839.0,18101.0,18476.2,18591.1
price,2020-11-23 00:00:00+00:00,18442.0,16576.4,16788.8,17455.5,17879.0,18376.0,18539.8,18622.9
price,2020-11-24 00:00:00+00:00,18848.0,17302.1,17532.2,17859.0,18323.0,18435.5,18547.6,18626.8
price,2020-11-25 00:00:00+00:00,19064.0,17851.0,17863.0,18101.0,18429.0,18574.0,18762.8,18805.4
price,2020-11-26 00:00:00+00:00,17408.0,17984.2,18129.4,18376.0,18442.0,18777.0,18934.4,18999.2
price,2020-11-27 00:00:00+00:00,16995.0,17682.5,17957.0,18376.0,18442.0,18777.0,18934.4,18999.2
price,2020-11-28 00:00:00+00:00,17316.0,17118.9,17242.8,17918.5,18442.0,18777.0,18934.4,18999.2
price,2020-11-29 00:00:00+00:00,17994.0,17091.3,17187.6,17362.0,18429.0,18645.0,18934.4,18999.2
price,2020-11-30 00:00:00+00:00,18902.0,17091.3,17187.6,17362.0,17994.0,18645.0,18934.4,18999.2
price,2020-12-01 00:00:00+00:00,19276.0,17091.3,17187.6,17362.0,17994.0,18875.0,18966.8,19015.4
price,2020-12-02 00:00:00+00:00,18951.0,17091.3,17187.6,17362.0,17994.0,18983.0,19148.8,19212.4
price,2020-12-03 00:00:00+00:00,19280.0,17091.3,17187.6,17362.0,17994.0,18926.5,19081.0,19178.5
price,2020-12-04 00:00:00+00:00,19133.0,17091.3,17187.6,17655.0,18902.0,19113.5,19277.6,19278.8
price,2020-12-05 00:00:00+00:00,19000.0,17519.4,17722.8,18448.0,18951.0,19204.5,19277.6,19278.8
price,2020-12-06 00:00:00+00:00,19151.0,18266.4,18538.8,18926.5,19000.0,19204.5,19277.6,19278.8
price,2020-12-07 00:00:00+00:00,19207.0,18916.7,18931.4,18975.5,19133.0,19213.5,19277.6,19278.8
price,2020-12-08 00:00:00+00:00,18955.0,18965.7,18980.4,19066.5,19151.0,19241.5,19277.6,19278.8
price,2020-12-09 00:00:00+00:00,18273.0,18952.2,18953.4,18977.5,19133.0,19179.0,19236.2,19258.1
price,2020-12-10 00:00:00+00:00,18314.0,18477.6,18682.2,18977.5,19133.0,19179.0,19236.2,19258.1
