series_name,timestamp,value,p5_7,p10_7,p25_7,p50_7,p75_7,p90_7,p95_7
T1,1964-01-19 00:00:00+00:00,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
T1,1964-01-20 00:00:00+00:00,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
T1,1964-01-21 00:00:00+00:00,30.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5
T1,1964-01-22 00:00:00+00:00,30.0,15.5,15.5,15.5,15.5,15.5,21.300000000000004,25.64999999999999
T1,1964-01-23 00:00:00+00:00,30.0,15.5,15.5,15.5,15.5,22.75,30.0,30.0
T1,1964-01-24 00:00:00+00:00,30.0,15.5,15.5,15.5,15.5,30.0,30.0,30.0
T1,1964-01-25 00:00:00+00:00,30.0,15.5,15.5,15.5,30.0,30.0,30.0,30.0
T1,1964-01-26 00:00:00+00:00,52.7,15.5,15.5,22.75,30.0,30.0,30.0,30.0
T1,1964-01-27 00:00:00+00:00,52.7,19.85,24.200000000000003,30.0,30.0,30.0,39.08000000000001,45.889999999999986
T1,1964-01-28 00:00:00+00:00,52.7,30.0,30.0,30.0,30.0,41.35,52.7,52.7
T1,1964-01-29 00:00:00+00:00,52.7,30.0,30.0,30.0,30.0,52.7,52.7,52.7
T1,1964-01-30 00:00:00+00:00,52.7,30.0,30.0,30.0,52.7,52.7,52.7,52.7
T1,1964-01-31 00:00:00+00:00,39.9,30.0,30.0,41.35,52.7,52.7,52.7,52.7
T1,1964-02-01 00:00:00+00:00,23.5,32.97,35.94,46.3,52.7,52.7,52.7,52.7
T1,1964-02-02 00:00:00+00:00,23.5,28.42,33.34,46.3,52.7,52.7,52.7,52.7
T1,1964-02-03 00:00:00+00:00,23.5,23.5,23.5,31.7,52.7,52.7,52.7,52.7
T1,1964-02-04 00:00:00+00:00,23.5,23.5,23.5,23.5,39.9,52.7,52.7,52.7
T1,1964-02-05 00:00:00+00:00,23.5,23.5,23.5,23.5,23.5,46.3,52.7,52.7
T1,1964-02-06 00:00:00+00:00,23.5,23.5,23.5,23.5,23.5,31.7,45.02,48.85999999999999
T1,1964-02-07 00:00:00+00:00,23.5,23.5,23.5,23.5,23.5,23.5,30.060000000000006,34.97999999999999
T1,1964-02-08 00:00:00+00:00,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
T1,1964-02-09 00:00:00+00:00,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
T1,1964-02-10 00:00:00+00:00,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
T1,1964-02-11 00:00:00+00:00,14.0,23.5,23.5,23.5,23.5,23.5,23.5,23.5
T1,1964-02-12 00:00:00+00:00,14.0,16.85,19.700000000000003,23.5,23.5,23.5,23.5,23.5
T1,1964-02-13 00:00:00+00:00,14.0,14.0,14.0,18.75,23.5,23.5,23.5,23.5
T1,1964-02-14 00:00:00+00:00,14.0,14.0,14.0,14.0,23.5,23.5,23.5,23.5
T1,1964-02-15 00:00:00+00:00,14.0,14.0,14.0,14.0,14.0,23.5,23.5,23.5
T1,1964-02-16 00:00:00+00:00,14.0,14.0,14.0,14.0,14.0,18.75,23.5,23.5
T1,1964-02-17 00:00:00+00:00,14.0,14.0,14.0,14.0,14.0,14.0,17.800000000000004,20.64999999999999
T1,1964-02-18 00:00:00+00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
T1,1964-02-19 00:00:00+00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
T1,1964-02-20 00:00:00+00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
T1,1964-02-21 00:00:00+00:00,11.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0
T1,1964-02-22 00:00:00+00:00,11.4,12.18,12.96,14.0,14.0,14.0,14.0,14.0
T1,1964-02-23 00:00:00+00:00,11.4,11.4,11.4,12.7,14.0,14.0,14.0,14.0
T1,1964-02-24 00:00:00+00:00,11.4,11.4,11.4,11.4,14.0,14.0,14.0,14.0
T1,1964-02-25 00:00:00+00:00,11.4,11.4,11.4,11.4,11.4,14.0,14.0,14.0
T1,1964-02-26 00:00:00+00:00,11.4,11.4,11.4,11.4,11.4,12.7,14.0,14.0
T1,1964-02-27 00:00:00+00:00,11.4,11.4,11.4,11.4,11.4,11.4,12.440000000000001,13.219999999999999
T1,1964-02-28 00:00:00+00:00,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
T1,1964-02-29 00:00:00+00:00,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
T1,1964-03-01 00:00:00+00:00,14.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
T1,1964-03-02 00:00:00+00:00,14.4,11.4,11.4,11.4,11.4,11.4,12.600000000000001,13.499999999999998
T1,1964-03-03 00:00:00+00:00,14.4,11.4,11.4,11.4,11.4,12.9,14.4,14.4
T1,1964-03-04 00:00:00+00:00,14.4,11.4,11.4,11.4,11.4,14.4,14.4,14.4
T1,1964-03-05 00:00:00+00:00,75.0,11.4,11.4,11.4,14.4,14.4,14.4,14.4
T1,1964-03-06 00:00:00+00:00,85.5,11.4,11.4,12.9,14.4,14.4,38.64000000000002,56.81999999999996
T1,1964-03-07 00:00:00+00:00,88.1,12.3,13.200000000000001,14.4,14.4,44.7,79.2,82.35
T1,1964-03-08 00:00:00+00:00,74.8,14.4,14.4,14.4,14.4,80.25,86.53999999999999,87.32
T1,1964-03-09 00:00:00+00:00,68.5,14.4,14.4,14.4,74.8,80.25,86.53999999999999,87.32
T1,1964-03-10 00:00:00+00:00,52.1,14.4,14.4,41.45,74.8,80.25,86.53999999999999,87.32
T1,1964-03-11 00:00:00+00:00,39.9,25.71,37.02,60.3,74.8,80.25,86.53999999999999,87.32
T1,1964-03-12 00:00:00+00:00,43.3,43.56,47.22,60.3,74.8,80.25,86.53999999999999,87.32
T1,1964-03-13 00:00:00+00:00,37.7,40.92,41.94,47.7,68.5,80.15,86.53999999999999,87.32
T1,1964-03-14 00:00:00+00:00,38.5,38.36,39.02,41.599999999999994,52.1,71.65,80.12,84.10999999999999
T1,1964-03-15 00:00:00+00:00,57.8,37.940000000000005,38.18,39.2,43.3,60.3,71.02,72.91
T1,1964-03-16 00:00:00+00:00,58.6,37.940000000000005,38.18,39.2,43.3,54.95,62.08,65.28999999999999
T1,1964-03-17 00:00:00+00:00,55.8,37.940000000000005,38.18,39.2,43.3,54.95,58.12,58.36
T1,1964-03-18 00:00:00+00:00,50.4,37.940000000000005,38.18,39.2,43.3,56.8,58.12,58.36
T1,1964-03-19 00:00:00+00:00,37.1,37.940000000000005,38.18,40.9,50.4,56.8,58.12,58.36
T1,1964-03-20 00:00:00+00:00,37.1,37.28,37.46,38.1,50.4,56.8,58.12,58.36
T1,1964-03-21 00:00:00+00:00,36.8,37.1,37.1,37.8,50.4,56.8,58.12,58.36
T1,1964-03-22 00:00:00+00:00,32.3,36.89,36.98,37.1,50.4,56.8,58.12,58.36
T1,1964-03-23 00:00:00+00:00,32.6,33.65,35.0,36.95,37.1,53.099999999999994,56.92,57.76
T1,1964-03-24 00:00:00+00:00,36.0,32.39,32.48,34.7,37.1,43.75,52.56,54.17999999999999
T1,1964-03-25 00:00:00+00:00,46.4,32.39,32.48,34.3,36.8,37.1,42.42,46.40999999999999
T1,1964-03-26 00:00:00+00:00,55.8,32.39,32.48,34.3,36.8,37.1,40.82,43.60999999999999
T1,1964-03-27 00:00:00+00:00,44.2,32.39,32.48,34.3,36.8,41.75,50.160000000000004,52.97999999999999
T1,1964-03-28 00:00:00+00:00,41.1,32.39,32.48,34.3,36.8,45.3,50.160000000000004,52.97999999999999
T1,1964-03-29 00:00:00+00:00,37.9,32.39,32.48,34.3,41.1,45.3,50.160000000000004,52.97999999999999
T1,1964-03-30 00:00:00+00:00,32.0,33.620000000000005,34.64,36.95,41.1,45.3,50.160000000000004,52.97999999999999
T1,1964-03-31 00:00:00+00:00,29.4,33.2,34.4,36.95,41.1,45.3,50.160000000000004,52.97999999999999
T1,1964-04-01 00:00:00+00:00,25.6,30.18,30.96,34.95,41.1,45.3,50.160000000000004,52.97999999999999
T1,1964-04-02 00:00:00+00:00,27.5,26.740000000000002,27.88,30.7,37.9,42.650000000000006,48.84,52.31999999999999
T1,1964-04-03 00:00:00+00:00,25.5,26.17,26.740000000000002,28.45,32.0,39.5,42.34,43.27
T1,1964-04-04 00:00:00+00:00,21.5,25.53,25.560000000000002,26.55,29.4,34.95,39.18,40.14
T1,1964-04-05 00:00:00+00:00,23.8,22.7,23.9,25.55,27.5,30.7,34.36,36.129999999999995
T1,1964-04-06 00:00:00+00:00,32.0,22.19,22.88,24.65,25.6,28.45,30.44,31.22
T1,1964-04-07 00:00:00+00:00,74.2,22.19,22.88,24.65,25.6,28.45,30.44,31.22
T1,1964-04-08 00:00:00+00:00,114.0,22.19,22.88,24.65,25.6,29.75,48.88000000000002,61.53999999999997
T1,1964-04-09 00:00:00+00:00,126.0,22.19,22.88,24.65,27.5,53.1,90.12000000000002,102.05999999999997
T1,1964-04-10 00:00:00+00:00,84.1,22.19,22.88,24.65,32.0,94.1,118.80000000000001,122.39999999999999
T1,1964-04-11 00:00:00+00:00,64.6,22.19,22.88,27.9,74.2,99.05,118.80000000000001,122.39999999999999
T1,1964-04-12 00:00:00+00:00,51.5,26.26,28.72,48.3,74.2,99.05,118.80000000000001,122.39999999999999
T1,1964-04-13 00:00:00+00:00,47.9,37.85,43.7,58.05,74.2,99.05,118.80000000000001,122.39999999999999
T1,1964-04-14 00:00:00+00:00,47.0,48.98,50.06,58.05,74.2,99.05,118.80000000000001,122.39999999999999
T1,1964-04-15 00:00:00+00:00,44.7,47.27,47.54,49.7,64.6,99.05,118.80000000000001,122.39999999999999
T1,1964-04-16 00:00:00+00:00,40.5,45.39,46.08,47.45,51.5,74.35,100.86000000000001,113.42999999999996
T1,1964-04-17 00:00:00+00:00,34.3,41.76,43.02,45.85,47.9,58.05,72.4,78.24999999999999
T1,1964-04-18 00:00:00+00:00,30.6,36.16,38.019999999999996,42.6,47.0,49.7,56.74,60.66999999999999
T1,1964-04-19 00:00:00+00:00,28.3,31.71,32.82,37.4,44.7,47.45,49.34,50.419999999999995
T1,1964-04-20 00:00:00+00:00,24.9,28.990000000000002,29.68,32.45,40.5,45.85,47.36,47.629999999999995
T1,1964-04-21 00:00:00+00:00,22.9,25.919999999999998,26.94,29.450000000000003,34.3,42.6,45.620000000000005,46.31
T1,1964-04-22 00:00:00+00:00,31.7,23.5,24.099999999999998,26.6,30.6,37.4,42.18,43.44
T1,1964-04-23 00:00:00+00:00,43.9,23.5,24.099999999999998,26.6,30.6,33.0,36.78,38.63999999999999
T1,1964-04-24 00:00:00+00:00,43.0,23.5,24.099999999999998,26.6,30.6,33.0,38.14,41.01999999999999
T1,1964-04-25 00:00:00+00:00,38.5,23.5,24.099999999999998,26.6,30.6,37.35,43.36,43.629999999999995
T1,1964-04-26 00:00:00+00:00,28.0,23.5,24.099999999999998,26.6,31.7,40.75,43.36,43.629999999999995
T1,1964-04-27 00:00:00+00:00,25.2,23.5,24.099999999999998,26.45,31.7,40.75,43.36,43.629999999999995
T1,1964-04-28 00:00:00+00:00,25.1,23.59,24.279999999999998,26.6,31.7,40.75,43.36,43.629999999999995
T1,1964-04-29 00:00:00+00:00,25.8,25.130000000000003,25.16,26.6,31.7,40.75,43.36,43.629999999999995
T1,1964-04-30 00:00:00+00:00,27.4,25.130000000000003,25.16,25.5,28.0,40.75,43.36,43.629999999999995
T1,1964-05-01 00:00:00+00:00,28.0,25.130000000000003,25.16,25.5,27.4,33.25,40.300000000000004,41.65
T1,1964-05-02 00:00:00+00:00,27.7,25.130000000000003,25.16,25.5,27.4,28.0,32.2,35.349999999999994
T1,1964-05-03 00:00:00+00:00,26.7,25.130000000000003,25.16,25.5,27.4,27.85,28.0,28.0
T1,1964-05-04 00:00:00+00:00,21.5,25.130000000000003,25.16,25.5,26.7,27.549999999999997,27.82,27.91
T1,1964-05-05 00:00:00+00:00,19.3,22.580000000000002,23.66,25.450000000000003,26.7,27.549999999999997,27.82,27.91
T1,1964-05-06 00:00:00+00:00,17.9,19.96,20.62,23.65,26.7,27.549999999999997,27.82,27.91
T1,1964-05-07 00:00:00+00:00,16.3,18.32,18.74,20.4,26.7,27.549999999999997,27.82,27.91
T1,1964-05-08 00:00:00+00:00,16.1,16.78,17.259999999999998,18.6,21.5,27.2,27.82,27.91
T1,1964-05-09 00:00:00+00:00,16.2,16.16,16.220000000000002,17.1,19.3,24.1,27.1,27.4
T1,1964-05-10 00:00:00+00:00,15.6,16.130000000000003,16.16,16.25,17.9,20.4,23.580000000000002,25.139999999999997
T1,1964-05-11 00:00:00+00:00,15.0,15.75,15.9,16.15,16.3,18.6,20.18,20.84
T1,1964-05-12 00:00:00+00:00,14.4,15.18,15.36,15.850000000000001,16.2,17.1,18.46,18.88
T1,1964-05-13 00:00:00+00:00,13.3,14.58,14.76,15.3,16.1,16.25,16.94,17.419999999999998
T1,1964-05-14 00:00:00+00:00,20.2,13.63,13.96,14.7,15.6,16.15,16.24,16.27
T1,1964-05-15 00:00:00+00:00,22.7,13.63,13.96,14.7,15.6,16.15,17.8,18.999999999999996
T1,1964-05-16 00:00:00+00:00,21.5,13.63,13.96,14.7,15.6,18.2,21.2,21.949999999999996
T1,1964-05-17 00:00:00+00:00,21.5,13.63,13.96,14.7,15.6,20.85,21.98,22.34
T1,1964-05-18 00:00:00+00:00,18.6,13.63,13.96,14.7,20.2,21.5,21.98,22.34
T1,1964-05-19 00:00:00+00:00,16.4,13.63,13.96,16.5,20.2,21.5,21.98,22.34
T1,1964-05-20 00:00:00+00:00,14.8,14.23,15.16,17.5,20.2,21.5,21.98,22.34
T1,1964-05-21 00:00:00+00:00,11.9,15.28,15.76,17.5,20.2,21.5,21.98,22.34
T1,1964-05-22 00:00:00+00:00,11.5,12.770000000000001,13.64,15.6,18.6,21.5,21.98,22.34
T1,1964-05-23 00:00:00+00:00,11.8,11.620000000000001,11.74,13.350000000000001,16.4,20.05,21.5,21.5
T1,1964-05-24 00:00:00+00:00,11.3,11.59,11.68,11.850000000000001,14.8,17.5,19.76,20.63
T1,1964-05-25 00:00:00+00:00,15.4,11.360000000000001,11.42,11.65,11.9,15.6,17.28,17.939999999999998
T1,1964-05-26 00:00:00+00:00,14.5,11.360000000000001,11.42,11.65,11.9,15.100000000000001,15.8,16.099999999999998
T1,1964-05-27 00:00:00+00:00,28.0,11.360000000000001,11.42,11.65,11.9,14.65,15.040000000000001,15.22
T1,1964-05-28 00:00:00+00:00,22.4,11.360000000000001,11.42,11.65,11.9,14.95,20.440000000000005,24.21999999999999
T1,1964-05-29 00:00:00+00:00,18.3,11.360000000000001,11.42,11.65,14.5,18.9,24.64,26.319999999999997
T1,1964-05-30 00:00:00+00:00,15.0,11.450000000000001,11.600000000000001,13.15,15.4,20.35,24.64,26.319999999999997
T1,1964-05-31 00:00:00+00:00,13.1,12.260000000000002,13.22,14.75,15.4,20.35,24.64,26.319999999999997
T1,1964-06-01 00:00:00+00:00,11.9,13.52,13.94,14.75,15.4,20.35,24.64,26.319999999999997
T1,1964-06-02 00:00:00+00:00,10.8,12.26,12.62,13.8,15.0,20.35,24.64,26.319999999999997
T1,1964-06-03 00:00:00+00:00,11.6,11.13,11.46,12.5,15.0,20.35,24.64,26.319999999999997
T1,1964-06-04 00:00:00+00:00,12.3,11.040000000000001,11.28,11.75,13.1,16.65,19.94,21.169999999999995
T1,1964-06-05 00:00:00+00:00,11.6,11.040000000000001,11.28,11.75,12.3,14.05,16.32,17.31
T1,1964-06-06 00:00:00+00:00,11.2,11.040000000000001,11.28,11.6,11.9,12.7,13.860000000000001,14.429999999999998
T1,1964-06-07 00:00:00+00:00,9.7,10.92,11.04,11.399999999999999,11.6,12.100000000000001,12.620000000000001,12.86
T1,1964-06-08 00:00:00+00:00,10.1,10.03,10.36,11.0,11.6,11.75,12.06,12.18
T1,1964-06-09 00:00:00+00:00,10.6,9.82,9.94,10.45,11.2,11.6,11.88,12.09
T1,1964-06-10 00:00:00+00:00,10.3,9.82,9.94,10.35,11.2,11.6,11.88,12.09
T1,1964-06-11 00:00:00+00:00,11.1,9.82,9.94,10.2,10.6,11.399999999999999,11.88,12.09
T1,1964-06-12 00:00:00+00:00,10.8,9.82,9.94,10.2,10.6,11.149999999999999,11.36,11.479999999999999
T1,1964-06-13 00:00:00+00:00,9.9,9.82,9.94,10.2,10.6,10.95,11.139999999999999,11.17
T1,1964-06-14 00:00:00+00:00,9.1,9.76,9.82,10.0,10.3,10.7,10.92,11.01
T1,1964-06-15 00:00:00+00:00,9.5,9.34,9.58,10.0,10.3,10.7,10.92,11.01
T1,1964-06-16 00:00:00+00:00,9.0,9.22,9.34,9.7,10.3,10.7,10.92,11.01
T1,1964-06-17 00:00:00+00:00,8.7,9.03,9.06,9.3,9.9,10.55,10.92,11.01
T1,1964-06-18 00:00:00+00:00,8.3,8.79,8.879999999999999,9.05,9.5,10.350000000000001,10.92,11.01
T1,1964-06-19 00:00:00+00:00,7.7,8.42,8.54,8.85,9.1,9.7,10.260000000000002,10.53
T1,1964-06-20 00:00:00+00:00,7.4,7.880000000000001,8.06,8.5,9.0,9.3,9.66,9.78
T1,1964-06-21 00:00:00+00:00,7.4,7.49,7.58,8.0,8.7,9.05,9.26,9.379999999999999
T1,1964-06-22 00:00:00+00:00,8.4,7.4,7.4,7.550000000000001,8.3,8.85,9.2,9.35
T1,1964-06-23 00:00:00+00:00,8.7,7.4,7.4,7.550000000000001,8.3,8.55,8.82,8.91
T1,1964-06-24 00:00:00+00:00,8.7,7.4,7.4,7.550000000000001,8.3,8.55,8.7,8.7
T1,1964-06-25 00:00:00+00:00,8.6,7.4,7.4,7.550000000000001,8.3,8.55,8.7,8.7
T1,1964-06-26 00:00:00+00:00,8.0,7.4,7.4,7.550000000000001,8.4,8.649999999999999,8.7,8.7
T1,1964-06-27 00:00:00+00:00,7.5,7.4,7.4,7.7,8.4,8.649999999999999,8.7,8.7
T1,1964-06-28 00:00:00+00:00,7.0,7.430000000000001,7.46,7.75,8.4,8.649999999999999,8.7,8.7
T1,1964-06-29 00:00:00+00:00,6.8,7.15,7.3,7.75,8.4,8.649999999999999,8.7,8.7
T1,1964-06-30 00:00:00+00:00,5.8,6.86,6.92,7.25,8.0,8.649999999999999,8.7,8.7
T1,1964-07-01 00:00:00+00:00,6.7,6.1,6.4,6.9,7.5,8.3,8.639999999999999,8.67
T1,1964-07-02 00:00:00+00:00,7.0,6.07,6.34,6.75,7.0,7.75,8.24,8.42
T1,1964-07-03 00:00:00+00:00,8.7,6.07,6.34,6.75,7.0,7.25,7.7,7.85
T1,1964-07-04 00:00:00+00:00,7.6,6.07,6.34,6.75,7.0,7.25,7.98,8.339999999999998
T1,1964-07-05 00:00:00+00:00,7.5,6.07,6.34,6.75,7.0,7.3,8.04,8.37
T1,1964-07-06 00:00:00+00:00,6.4,6.07,6.34,6.75,7.0,7.55,8.04,8.37
T1,1964-07-07 00:00:00+00:00,6.5,5.98,6.16,6.550000000000001,7.0,7.55,8.04,8.37
T1,1964-07-08 00:00:00+00:00,7.4,6.430000000000001,6.46,6.6,7.0,7.55,8.04,8.37
T1,1964-07-09 00:00:00+00:00,7.2,6.430000000000001,6.46,6.75,7.4,7.55,8.04,8.37
T1,1964-07-10 00:00:00+00:00,7.0,6.430000000000001,6.46,6.85,7.4,7.55,8.04,8.37
T1,1964-07-11 00:00:00+00:00,6.2,6.430000000000001,6.46,6.75,7.2,7.45,7.54,7.569999999999999
T1,1964-07-12 00:00:00+00:00,7.7,6.260000000000001,6.32,6.45,7.0,7.300000000000001,7.44,7.47
T1,1964-07-13 00:00:00+00:00,16.1,6.260000000000001,6.32,6.45,7.0,7.300000000000001,7.5200000000000005,7.61
T1,1964-07-14 00:00:00+00:00,15.4,6.29,6.38,6.75,7.2,7.550000000000001,11.060000000000004,13.579999999999995
T1,1964-07-15 00:00:00+00:00,12.1,6.44,6.68,7.1,7.4,11.55,15.680000000000001,15.89
T1,1964-07-16 00:00:00+00:00,10.4,6.44,6.68,7.1,7.7,13.75,15.680000000000001,15.89
T1,1964-07-17 00:00:00+00:00,9.4,6.44,6.68,7.35,10.4,13.75,15.680000000000001,15.89
T1,1964-07-18 00:00:00+00:00,8.0,6.65,7.1000000000000005,8.55,10.4,13.75,15.680000000000001,15.89
T1,1964-07-19 00:00:00+00:00,6.9,7.79,7.88,8.7,10.4,13.75,15.680000000000001,15.89
T1,1964-07-20 00:00:00+00:00,7.2,7.23,7.5600000000000005,8.7,10.4,13.75,15.680000000000001,15.89
T1,1964-07-21 00:00:00+00:00,7.8,6.99,7.08,7.6,9.4,11.25,13.420000000000002,14.409999999999998
T1,1964-07-22 00:00:00+00:00,8.6,6.99,7.08,7.5,8.0,9.9,11.08,11.589999999999998
T1,1964-07-23 00:00:00+00:00,7.3,6.99,7.08,7.5,8.0,9.0,9.8,10.1
T1,1964-07-24 00:00:00+00:00,6.5,6.99,7.08,7.25,7.8,8.3,8.92,9.16
T1,1964-07-25 00:00:00+00:00,6.2,6.62,6.74,7.050000000000001,7.3,7.9,8.24,8.42
T1,1964-07-26 00:00:00+00:00,6.2,6.29,6.38,6.7,7.2,7.55,8.12,8.36
T1,1964-07-27 00:00:00+00:00,5.7,6.2,6.2,6.35,7.2,7.55,8.12,8.36
T1,1964-07-28 00:00:00+00:00,5.9,5.8500000000000005,6.0,6.2,6.5,7.55,8.12,8.36
T1,1964-07-29 00:00:00+00:00,5.4,5.760000000000001,5.82,6.050000000000001,6.2,6.9,7.82,8.209999999999999
T1,1964-07-30 00:00:00+00:00,5.0,5.49,5.58,5.800000000000001,6.2,6.35,6.82,7.06
T1,1964-07-31 00:00:00+00:00,5.3,5.12,5.24,5.550000000000001,5.9,6.2,6.32,6.41
T1,1964-08-01 00:00:00+00:00,5.8,5.09,5.18,5.35,5.7,6.050000000000001,6.2,6.2
T1,1964-08-02 00:00:00+00:00,6.1,5.09,5.18,5.35,5.7,5.85,6.0200000000000005,6.11
T1,1964-08-03 00:00:00+00:00,65.7,5.09,5.18,5.35,5.7,5.85,5.98,6.04
T1,1964-08-04 00:00:00+00:00,46.7,5.09,5.18,5.35,5.8,6.0,29.94000000000002,47.81999999999996
T1,1964-08-05 00:00:00+00:00,26.7,5.09,5.18,5.35,5.8,26.4,54.30000000000001,59.999999999999986
T1,1964-08-06 00:00:00+00:00,13.6,5.09,5.18,5.55,6.1,36.7,54.30000000000001,59.999999999999986
T1,1964-08-07 00:00:00+00:00,10.6,5.45,5.6,5.949999999999999,13.6,36.7,54.30000000000001,59.999999999999986
T1,1964-08-08 00:00:00+00:00,8.6,5.89,5.9799999999999995,8.35,13.6,36.7,54.30000000000001,59.999999999999986
T1,1964-08-09 00:00:00+00:00,8.0,6.85,7.6,9.6,13.6,36.7,54.30000000000001,59.999999999999986
T1,1964-08-10 00:00:00+00:00,7.9,8.18,8.36,9.6,13.6,36.7,54.30000000000001,59.999999999999986
T1,1964-08-11 00:00:00+00:00,7.4,7.930000000000001,7.96,8.3,10.6,20.15,34.70000000000001,40.69999999999999
T1,1964-08-12 00:00:00+00:00,16.5,7.550000000000001,7.7,7.95,8.6,12.1,18.840000000000003,22.76999999999999
T1,1964-08-13 00:00:00+00:00,14.8,7.550000000000001,7.7,7.95,8.6,12.1,14.760000000000002,15.629999999999997
T1,1964-08-14 00:00:00+00:00,13.3,7.550000000000001,7.7,7.95,8.6,12.7,15.48,15.989999999999998
T1,1964-08-15 00:00:00+00:00,11.5,7.550000000000001,7.7,7.95,8.6,14.05,15.48,15.989999999999998
T1,1964-08-16 00:00:00+00:00,10.1,7.550000000000001,7.7,7.95,11.5,14.05,15.48,15.989999999999998
T1,1964-08-17 00:00:00+00:00,8.7,7.550000000000001,7.7,9.0,11.5,14.05,15.48,15.989999999999998
T1,1964-08-18 00:00:00+00:00,8.6,7.79,8.18,9.399999999999999,11.5,14.05,15.48,15.989999999999998
T1,1964-08-19 00:00:00+00:00,7.7,8.629999999999999,8.66,9.399999999999999,11.5,14.05,15.48,15.989999999999998
T1,1964-08-20 00:00:00+00:00,8.0,7.97,8.24,8.649999999999999,10.1,12.4,13.900000000000002,14.35
T1,1964-08-21 00:00:00+00:00,7.5,7.79,7.88,8.3,8.7,10.8,12.22,12.76
T1,1964-08-22 00:00:00+00:00,9.6,7.5600000000000005,7.62,7.85,8.6,9.399999999999999,10.66,11.079999999999998
T1,1964-08-23 00:00:00+00:00,10.4,7.5600000000000005,7.62,7.85,8.6,9.149999999999999,9.8,9.95
T1,1964-08-24 00:00:00+00:00,10.5,7.5600000000000005,7.62,7.85,8.6,9.149999999999999,9.92,10.16
T1,1964-08-25 00:00:00+00:00,9.8,7.5600000000000005,7.62,7.85,8.6,10.0,10.44,10.47
T1,1964-08-26 00:00:00+00:00,8.4,7.5600000000000005,7.62,7.85,9.6,10.100000000000001,10.44,10.47
T1,1964-08-27 00:00:00+00:00,8.1,7.65,7.8,8.2,9.6,10.100000000000001,10.44,10.47
T1,1964-08-28 00:00:00+00:00,7.5,7.68,7.859999999999999,8.25,9.6,10.100000000000001,10.44,10.47
T1,1964-08-29 00:00:00+00:00,9.7,7.68,7.859999999999999,8.25,9.6,10.100000000000001,10.44,10.47
T1,1964-08-30 00:00:00+00:00,9.7,7.68,7.859999999999999,8.25,9.7,10.100000000000001,10.44,10.47
T1,1964-08-31 00:00:00+00:00,9.4,7.68,7.859999999999999,8.25,9.7,9.75,10.08,10.29
T1,1964-09-01 00:00:00+00:00,7.8,7.68,7.859999999999999,8.25,9.4,9.7,9.74,9.77
T1,1964-09-02 00:00:00+00:00,7.2,7.59,7.68,7.949999999999999,8.4,9.55,9.7,9.7
T1,1964-09-03 00:00:00+00:00,7.0,7.29,7.38,7.65,8.1,9.55,9.7,9.7
T1,1964-09-04 00:00:00+00:00,7.0,7.0600000000000005,7.12,7.35,7.8,9.55,9.7,9.7
T1,1964-09-05 00:00:00+00:00,6.7,7.0,7.0,7.1,7.8,9.55,9.7,9.7
T1,1964-09-06 00:00:00+00:00,6.5,6.79,6.88,7.0,7.2,8.6,9.52,9.61
T1,1964-09-07 00:00:00+00:00,6.3,6.5600000000000005,6.62,6.85,7.0,7.5,8.440000000000001,8.919999999999998
T1,1964-09-08 00:00:00+00:00,6.2,6.36,6.42,6.6,7.0,7.1,7.44,7.619999999999999
T1,1964-09-09 00:00:00+00:00,6.7,6.23,6.26,6.4,6.7,7.0,7.08,7.14
T1,1964-09-10 00:00:00+00:00,6.4,6.23,6.26,6.4,6.7,6.85,7.0,7.0
T1,1964-09-11 00:00:00+00:00,6.2,6.23,6.26,6.35,6.5,6.7,6.82,6.91
T1,1964-09-12 00:00:00+00:00,6.3,6.2,6.2,6.25,6.4,6.6,6.7,6.7
T1,1964-09-13 00:00:00+00:00,5.9,6.2,6.2,6.25,6.3,6.45,6.58,6.64
T1,1964-09-14 00:00:00+00:00,6.0,5.99,6.08,6.2,6.3,6.35,6.5200000000000005,6.61
T1,1964-09-15 00:00:00+00:00,5.8,5.930000000000001,5.96,6.1,6.2,6.35,6.5200000000000005,6.61
T1,1964-09-16 00:00:00+00:00,5.8,5.83,5.86,5.95,6.2,6.35,6.5200000000000005,6.61
T1,1964-09-17 00:00:00+00:00,5.7,5.8,5.8,5.85,6.0,6.25,6.34,6.37
T1,1964-09-18 00:00:00+00:00,5.2,5.73,5.76,5.8,5.9,6.1,6.24,6.27
T1,1964-09-19 00:00:00+00:00,6.0,5.3500000000000005,5.5,5.75,5.8,5.95,6.12,6.21
T1,1964-09-20 00:00:00+00:00,5.8,5.3500000000000005,5.5,5.75,5.8,5.95,6.0,6.0
