series_name,timestamp,value,p5_7,p10_7,p25_7,p50_7,p75_7,p90_7,p95_7
T1,1985-05-15 00:00:00+00:00,10762.0,8741.4,8839.8,9562.5,10723.0,10884.5,11042.6,11070.8
T1,1985-05-16 00:00:00+00:00,10409.0,8741.4,8839.8,9562.5,10762.0,10884.5,11042.6,11070.8
T1,1985-05-17 00:00:00+00:00,10845.0,8741.4,8839.8,9562.5,10409.0,10883.5,11042.6,11070.8
T1,1985-05-18 00:00:00+00:00,8950.0,8741.4,8839.8,9562.5,10409.0,10803.5,10946.6,11022.8
T1,1985-05-19 00:00:00+00:00,8453.0,8735.1,8827.2,9552.0,10409.0,10803.5,10946.6,11022.8
T1,1985-05-20 00:00:00+00:00,10955.0,8602.1,8751.2,9552.0,10409.0,10803.5,10946.6,11022.8
T1,1985-05-21 00:00:00+00:00,10962.0,8602.1,8751.2,9679.5,10762.0,10900.0,11012.6,11055.8
T1,1985-05-22 00:00:00+00:00,10908.0,8602.1,8751.2,9679.5,10762.0,10900.0,10957.8,10959.9
T1,1985-05-23 00:00:00+00:00,10845.0,8602.1,8751.2,9679.5,10845.0,10931.5,10957.8,10959.9
T1,1985-05-24 00:00:00+00:00,11196.0,8602.1,8751.2,9897.5,10845.0,10931.5,10957.8,10959.9
T1,1985-05-25 00:00:00+00:00,8925.0,8602.1,8751.2,9897.5,10908.0,10958.5,11055.6,11125.8
T1,1985-05-26 00:00:00+00:00,8756.0,8594.6,8736.2,9885.0,10908.0,10958.5,11055.6,11125.8
T1,1985-05-27 00:00:00+00:00,9049.0,8806.7,8857.4,9885.0,10908.0,10958.5,11055.6,11125.8
T1,1985-05-28 00:00:00+00:00,10865.0,8806.7,8857.4,8987.0,10845.0,10935.0,11055.6,11125.8
T1,1985-05-29 00:00:00+00:00,11225.0,8806.7,8857.4,8987.0,10845.0,10886.5,11023.2,11109.6
T1,1985-05-30 00:00:00+00:00,10943.0,8806.7,8857.4,8987.0,10845.0,11030.5,11207.6,11216.3
T1,1985-05-31 00:00:00+00:00,11288.0,8806.7,8857.4,8987.0,10865.0,11069.5,11207.6,11216.3
T1,1985-06-01 00:00:00+00:00,8996.0,8806.7,8857.4,8987.0,10865.0,11084.0,11250.2,11269.1
T1,1985-06-02 00:00:00+00:00,8753.0,8828.0,8900.0,9022.5,10865.0,11084.0,11250.2,11269.1
T1,1985-06-03 00:00:00+00:00,10538.0,8825.9,8898.8,9022.5,10865.0,11084.0,11250.2,11269.1
T1,1985-06-04 00:00:00+00:00,10772.0,8825.9,8898.8,9767.0,10865.0,11084.0,11250.2,11269.1
T1,1985-06-05 00:00:00+00:00,10846.0,8825.9,8898.8,9767.0,10772.0,11084.0,11250.2,11269.1
T1,1985-06-06 00:00:00+00:00,10805.0,8825.9,8898.8,9767.0,10772.0,10894.5,11081.0,11184.5
T1,1985-06-07 00:00:00+00:00,10993.0,8825.9,8898.8,9767.0,10772.0,10825.5,11022.8,11155.4
T1,1985-06-08 00:00:00+00:00,8936.0,8825.9,8898.8,9767.0,10772.0,10825.5,10904.8,10948.9
T1,1985-06-09 00:00:00+00:00,8789.0,8807.9,8862.8,9737.0,10772.0,10825.5,10904.8,10948.9
T1,1985-06-10 00:00:00+00:00,10919.0,8833.1,8877.2,9737.0,10772.0,10825.5,10904.8,10948.9
T1,1985-06-11 00:00:00+00:00,11091.0,8833.1,8877.2,9854.0,10805.0,10882.5,10948.6,10970.8
T1,1985-06-12 00:00:00+00:00,10620.0,8833.1,8877.2,9870.5,10846.0,10956.0,11032.2,11061.6
T1,1985-06-13 00:00:00+00:00,10402.0,8833.1,8877.2,9778.0,10805.0,10956.0,11032.2,11061.6
T1,1985-06-14 00:00:00+00:00,11047.0,8833.1,8877.2,9669.0,10620.0,10956.0,11032.2,11061.6
T1,1985-06-15 00:00:00+00:00,8991.0,8833.1,8877.2,9669.0,10620.0,10983.0,11064.6,11077.8
T1,1985-06-16 00:00:00+00:00,8831.0,8849.6,8910.2,9696.5,10620.0,10983.0,11064.6,11077.8
T1,1985-06-17 00:00:00+00:00,10962.0,8879.0,8927.0,9696.5,10620.0,10983.0,11064.6,11077.8
T1,1985-06-18 00:00:00+00:00,11141.0,8879.0,8927.0,9696.5,10620.0,11004.5,11064.6,11077.8
T1,1985-06-19 00:00:00+00:00,10856.0,8879.0,8927.0,9696.5,10620.0,11004.5,11084.6,11112.8
T1,1985-06-20 00:00:00+00:00,11341.0,8879.0,8927.0,9696.5,10856.0,11004.5,11084.6,11112.8
T1,1985-06-21 00:00:00+00:00,11204.0,8879.0,8927.0,9923.5,10962.0,11094.0,11221.0,11281.0
T1,1985-06-22 00:00:00+00:00,9258.0,8879.0,8927.0,9923.5,10962.0,11172.5,11258.8,11299.9
T1,1985-06-23 00:00:00+00:00,8757.0,8959.1,9087.2,10057.0,10962.0,11172.5,11258.8,11299.9
T1,1985-06-24 00:00:00+00:00,11014.0,8907.3,9057.6,10057.0,10962.0,11172.5,11258.8,11299.9
T1,1985-06-25 00:00:00+00:00,11385.0,8907.3,9057.6,10057.0,11014.0,11172.5,11258.8,11299.9
T1,1985-06-26 00:00:00+00:00,11112.0,8907.3,9057.6,10057.0,11014.0,11272.5,11358.6,11371.8
T1,1985-06-27 00:00:00+00:00,11066.0,8907.3,9057.6,10136.0,11112.0,11272.5,11358.6,11371.8
T1,1985-06-28 00:00:00+00:00,11360.0,8907.3,9057.6,10136.0,11066.0,11158.0,11276.4,11330.7
T1,1985-06-29 00:00:00+00:00,9200.0,8907.3,9057.6,10136.0,11066.0,11236.0,11370.0,11377.5
T1,1985-06-30 00:00:00+00:00,8877.0,8889.9,9022.8,10107.0,11066.0,11236.0,11370.0,11377.5
T1,1985-07-01 00:00:00+00:00,11302.0,8973.9,9070.8,10107.0,11066.0,11236.0,11370.0,11377.5
T1,1985-07-02 00:00:00+00:00,11905.0,8973.9,9070.8,10133.0,11112.0,11331.0,11370.0,11377.5
T1,1985-07-03 00:00:00+00:00,11698.0,8973.9,9070.8,10133.0,11112.0,11331.0,11578.0,11741.5
T1,1985-07-04 00:00:00+00:00,9176.0,8973.9,9070.8,10133.0,11302.0,11529.0,11780.8,11842.9
T1,1985-07-05 00:00:00+00:00,11233.0,8966.7,9056.4,9188.0,11302.0,11529.0,11780.8,11842.9
T1,1985-07-06 00:00:00+00:00,9326.0,8966.7,9056.4,9188.0,11233.0,11500.0,11780.8,11842.9
T1,1985-07-07 00:00:00+00:00,9114.0,8966.7,9056.4,9251.0,11233.0,11500.0,11780.8,11842.9
T1,1985-07-08 00:00:00+00:00,11340.0,9132.6,9151.2,9251.0,11233.0,11500.0,11780.8,11842.9
T1,1985-07-09 00:00:00+00:00,11882.0,9132.6,9151.2,9251.0,11233.0,11519.0,11780.8,11842.9
T1,1985-07-10 00:00:00+00:00,11640.0,9132.6,9151.2,9251.0,11233.0,11519.0,11771.6,11826.8
T1,1985-07-11 00:00:00+00:00,11148.0,9132.6,9151.2,9251.0,11233.0,11490.0,11736.8,11809.4
T1,1985-07-12 00:00:00+00:00,11459.0,9177.6,9241.2,10237.0,11233.0,11490.0,11736.8,11809.4
T1,1985-07-13 00:00:00+00:00,9180.0,9177.6,9241.2,10237.0,11340.0,11549.5,11736.8,11809.4
T1,1985-07-14 00:00:00+00:00,8965.0,9133.8,9153.6,10164.0,11340.0,11549.5,11736.8,11809.4
T1,1985-07-15 00:00:00+00:00,11414.0,9029.5,9094.0,10164.0,11340.0,11549.5,11736.8,11809.4
T1,1985-07-16 00:00:00+00:00,11685.0,9029.5,9094.0,10164.0,11414.0,11549.5,11736.8,11809.4
T1,1985-07-17 00:00:00+00:00,11243.0,9029.5,9094.0,10164.0,11414.0,11549.5,11658.0,11671.5
T1,1985-07-18 00:00:00+00:00,11231.0,9029.5,9094.0,10164.0,11243.0,11436.5,11549.4,11617.2
T1,1985-07-19 00:00:00+00:00,11484.0,9029.5,9094.0,10205.5,11243.0,11436.5,11549.4,11617.2
T1,1985-07-20 00:00:00+00:00,9375.0,9029.5,9094.0,10205.5,11243.0,11449.0,11564.4,11624.7
T1,1985-07-21 00:00:00+00:00,8914.0,9088.0,9211.0,10303.0,11243.0,11449.0,11564.4,11624.7
T1,1985-07-22 00:00:00+00:00,11164.0,9052.3,9190.6,10303.0,11243.0,11449.0,11564.4,11624.7
T1,1985-07-23 00:00:00+00:00,11489.0,9052.3,9190.6,10269.5,11231.0,11363.5,11564.4,11624.7
T1,1985-07-24 00:00:00+00:00,11100.0,9052.3,9190.6,10269.5,11231.0,11363.5,11486.0,11487.5
T1,1985-07-25 00:00:00+00:00,11341.0,9052.3,9190.6,10237.5,11164.0,11357.5,11486.0,11487.5
T1,1985-07-26 00:00:00+00:00,11399.0,9052.3,9190.6,10237.5,11164.0,11412.5,11486.0,11487.5
T1,1985-07-27 00:00:00+00:00,9441.0,9052.3,9190.6,10237.5,11164.0,11370.0,11435.0,11462.0
T1,1985-07-28 00:00:00+00:00,8941.0,9072.1,9230.2,10270.5,11164.0,11370.0,11435.0,11462.0
T1,1985-07-29 00:00:00+00:00,11331.0,9091.0,9241.0,10270.5,11164.0,11370.0,11435.0,11462.0
T1,1985-07-30 00:00:00+00:00,11707.0,9091.0,9241.0,10270.5,11331.0,11370.0,11435.0,11462.0
T1,1985-07-31 00:00:00+00:00,11284.0,9091.0,9241.0,10270.5,11331.0,11370.0,11522.2,11614.6
T1,1985-08-01 00:00:00+00:00,11202.0,9091.0,9241.0,10362.5,11331.0,11370.0,11522.2,11614.6
T1,1985-08-02 00:00:00+00:00,11221.0,9091.0,9241.0,10321.5,11284.0,11365.0,11522.2,11614.6
T1,1985-08-03 00:00:00+00:00,9413.0,9091.0,9241.0,10321.5,11221.0,11307.5,11481.4,11594.199999999999
T1,1985-08-04 00:00:00+00:00,8804.0,9082.6,9224.2,10307.5,11221.0,11307.5,11481.4,11594.199999999999
T1,1985-08-05 00:00:00+00:00,11160.0,8986.7,9169.4,10307.5,11221.0,11307.5,11481.4,11594.199999999999
T1,1985-08-06 00:00:00+00:00,11562.0,8986.7,9169.4,10286.5,11202.0,11252.5,11453.2,11580.1
T1,1985-08-07 00:00:00+00:00,11442.0,8986.7,9169.4,10286.5,11202.0,11252.5,11395.2,11478.6
T1,1985-08-08 00:00:00+00:00,11533.0,8986.7,9169.4,10286.5,11202.0,11331.5,11490.0,11526.0
T1,1985-08-09 00:00:00+00:00,11542.0,8986.7,9169.4,10286.5,11221.0,11487.5,11544.6,11553.3
T1,1985-08-10 00:00:00+00:00,9321.0,8986.7,9169.4,10286.5,11442.0,11537.5,11550.0,11556.0
T1,1985-08-11 00:00:00+00:00,9027.0,8959.1,9114.2,10240.5,11442.0,11537.5,11550.0,11556.0
T1,1985-08-12 00:00:00+00:00,11424.0,9115.2,9203.4,10240.5,11442.0,11537.5,11550.0,11556.0
T1,1985-08-13 00:00:00+00:00,11636.0,9115.2,9203.4,10372.5,11442.0,11537.5,11550.0,11556.0
T1,1985-08-14 00:00:00+00:00,11540.0,9115.2,9203.4,10372.5,11442.0,11537.5,11579.6,11607.8
T1,1985-08-15 00:00:00+00:00,11746.0,9115.2,9203.4,10372.5,11533.0,11541.0,11579.6,11607.8
T1,1985-08-16 00:00:00+00:00,11614.0,9115.2,9203.4,10372.5,11540.0,11589.0,11680.0,11713.0
T1,1985-08-17 00:00:00+00:00,9680.0,9115.2,9203.4,10372.5,11540.0,11625.0,11680.0,11713.0
T1,1985-08-18 00:00:00+00:00,9291.0,9222.9,9418.8,10552.0,11540.0,11625.0,11680.0,11713.0
T1,1985-08-19 00:00:00+00:00,11314.0,9407.7,9524.4,10552.0,11540.0,11625.0,11680.0,11713.0
T1,1985-08-20 00:00:00+00:00,11903.0,9407.7,9524.4,10497.0,11540.0,11625.0,11680.0,11713.0
T1,1985-08-21 00:00:00+00:00,11384.0,9407.7,9524.4,10497.0,11540.0,11680.0,11808.8,11855.9
T1,1985-08-22 00:00:00+00:00,11538.0,9407.7,9524.4,10497.0,11384.0,11680.0,11808.8,11855.9
T1,1985-08-23 00:00:00+00:00,11434.0,9407.7,9524.4,10497.0,11384.0,11576.0,11729.6,11816.3
T1,1985-08-24 00:00:00+00:00,9473.0,9407.7,9524.4,10497.0,11384.0,11486.0,11684.0,11793.5
T1,1985-08-25 00:00:00+00:00,9128.0,9345.6,9400.2,10393.5,11384.0,11486.0,11684.0,11793.5
T1,1985-08-26 00:00:00+00:00,11324.0,9231.5,9335.0,10393.5,11384.0,11486.0,11684.0,11793.5
T1,1985-08-27 00:00:00+00:00,11780.0,9231.5,9335.0,10398.5,11384.0,11486.0,11684.0,11793.5
T1,1985-08-28 00:00:00+00:00,11368.0,9231.5,9335.0,10398.5,11384.0,11486.0,11634.8,11707.4
T1,1985-08-29 00:00:00+00:00,11515.0,9231.5,9335.0,10398.5,11368.0,11486.0,11634.8,11707.4
T1,1985-08-30 00:00:00+00:00,11867.0,9231.5,9335.0,10398.5,11368.0,11474.5,11621.0,11700.5
T1,1985-08-31 00:00:00+00:00,9832.0,9231.5,9335.0,10398.5,11368.0,11647.5,11814.8,11840.9
T1,1985-09-01 00:00:00+00:00,9145.0,9339.2,9550.4,10578.0,11368.0,11647.5,11814.8,11840.9
T1,1985-09-02 00:00:00+00:00,9183.0,9351.1,9557.2,10578.0,11368.0,11647.5,11814.8,11840.9
T1,1985-09-03 00:00:00+00:00,11417.0,9156.4,9167.8,9507.5,11368.0,11647.5,11814.8,11840.9
T1,1985-09-04 00:00:00+00:00,11985.0,9156.4,9167.8,9507.5,11368.0,11466.0,11655.8,11761.4
T1,1985-09-05 00:00:00+00:00,11959.0,9156.4,9167.8,9507.5,11417.0,11691.0,11914.2,11949.6
T1,1985-09-06 00:00:00+00:00,11925.0,9156.4,9167.8,9507.5,11417.0,11913.0,11969.4,11977.2
T1,1985-09-07 00:00:00+00:00,9564.0,9156.4,9167.8,9507.5,11417.0,11942.0,11969.4,11977.2
T1,1985-09-08 00:00:00+00:00,9072.0,9156.4,9167.8,9373.5,11417.0,11942.0,11969.4,11977.2
T1,1985-09-09 00:00:00+00:00,11623.0,9105.3,9138.6,9373.5,11417.0,11942.0,11969.4,11977.2
T1,1985-09-10 00:00:00+00:00,11828.0,9219.6,9367.2,10490.5,11623.0,11942.0,11969.4,11977.2
T1,1985-09-11 00:00:00+00:00,11521.0,9219.6,9367.2,10593.5,11828.0,11942.0,11969.4,11977.2
T1,1985-09-12 00:00:00+00:00,11958.0,9219.6,9367.2,10542.5,11623.0,11876.5,11938.6,11948.8
T1,1985-09-13 00:00:00+00:00,11330.0,9219.6,9367.2,10542.5,11623.0,11876.5,11938.2,11948.1
T1,1985-09-14 00:00:00+00:00,9542.0,9219.6,9367.2,10447.0,11521.0,11725.5,11880.0,11919.0
T1,1985-09-15 00:00:00+00:00,9281.0,9213.0,9354.0,10436.0,11521.0,11725.5,11880.0,11919.0
T1,1985-09-16 00:00:00+00:00,11849.0,9359.3,9437.6,10436.0,11521.0,11725.5,11880.0,11919.0
T1,1985-09-17 00:00:00+00:00,12058.0,9359.3,9437.6,10436.0,11521.0,11838.5,11892.6,11925.3
T1,1985-09-18 00:00:00+00:00,11819.0,9359.3,9437.6,10436.0,11521.0,11903.5,11998.0,12028.0
T1,1985-09-19 00:00:00+00:00,12212.0,9359.3,9437.6,10436.0,11819.0,11903.5,11998.0,12028.0
T1,1985-09-20 00:00:00+00:00,12118.0,9359.3,9437.6,10436.0,11819.0,11953.5,12119.6,12165.8
T1,1985-09-21 00:00:00+00:00,10144.0,9359.3,9437.6,10680.5,11849.0,12088.0,12155.6,12183.8
T1,1985-09-22 00:00:00+00:00,9798.0,9539.9,9798.8,10981.5,11849.0,12088.0,12155.6,12183.8
T1,1985-09-23 00:00:00+00:00,11909.0,9901.8,10005.6,10981.5,11849.0,12088.0,12155.6,12183.8
T1,1985-09-24 00:00:00+00:00,12396.0,9901.8,10005.6,10981.5,11909.0,12088.0,12155.6,12183.8
T1,1985-09-25 00:00:00+00:00,11695.0,9901.8,10005.6,10981.5,11909.0,12165.0,12285.6,12340.8
T1,1985-09-26 00:00:00+00:00,12038.0,9901.8,10005.6,10919.5,11909.0,12165.0,12285.6,12340.8
T1,1985-09-27 00:00:00+00:00,11926.0,9901.8,10005.6,10919.5,11909.0,12078.0,12229.2,12312.6
T1,1985-09-28 00:00:00+00:00,9584.0,9901.8,10005.6,10919.5,11909.0,11982.0,12181.2,12288.6
T1,1985-09-29 00:00:00+00:00,9236.0,9648.2,9712.4,10746.5,11909.0,11982.0,12181.2,12288.6
T1,1985-09-30 00:00:00+00:00,11560.0,9340.4,9444.8,10639.5,11909.0,11982.0,12181.2,12288.6
T1,1985-10-01 00:00:00+00:00,11719.0,9340.4,9444.8,10572.0,11695.0,11982.0,12181.2,12288.6
T1,1985-10-02 00:00:00+00:00,11365.0,9340.4,9444.8,10572.0,11695.0,11822.5,11970.8,12004.4
T1,1985-10-03 00:00:00+00:00,11359.0,9340.4,9444.8,10474.5,11560.0,11822.5,11970.8,12004.4
T1,1985-10-04 00:00:00+00:00,11810.0,9340.4,9444.8,10471.5,11365.0,11639.5,11801.8,11863.9
T1,1985-10-05 00:00:00+00:00,9578.0,9340.4,9444.8,10471.5,11365.0,11639.5,11755.4,11782.7
T1,1985-10-06 00:00:00+00:00,8928.0,9338.6,9441.2,10468.5,11365.0,11639.5,11755.4,11782.7
T1,1985-10-07 00:00:00+00:00,11024.0,9123.0,9318.0,10468.5,11365.0,11639.5,11755.4,11782.7
T1,1985-10-08 00:00:00+00:00,11358.0,9123.0,9318.0,10301.0,11359.0,11542.0,11755.4,11782.7
T1,1985-10-09 00:00:00+00:00,10959.0,9123.0,9318.0,10301.0,11358.0,11362.0,11543.0,11676.5
T1,1985-10-10 00:00:00+00:00,11057.0,9123.0,9318.0,10268.5,11024.0,11358.5,11539.4,11674.699999999999
T1,1985-10-11 00:00:00+00:00,11184.0,9123.0,9318.0,10268.5,11024.0,11207.5,11538.8,11674.4
T1,1985-10-12 00:00:00+00:00,8948.0,9123.0,9318.0,10268.5,11024.0,11120.5,11253.6,11305.8
T1,1985-10-13 00:00:00+00:00,8515.0,8934.0,8940.0,9953.5,11024.0,11120.5,11253.6,11305.8
T1,1985-10-14 00:00:00+00:00,10651.0,8644.9,8774.8,9953.5,11024.0,11120.5,11253.6,11305.8
T1,1985-10-15 00:00:00+00:00,11353.0,8644.9,8774.8,9799.5,10959.0,11120.5,11253.6,11305.8
T1,1985-10-16 00:00:00+00:00,10784.0,8644.9,8774.8,9799.5,10959.0,11120.5,11251.6,11302.3
T1,1985-10-17 00:00:00+00:00,10809.0,8644.9,8774.8,9799.5,10784.0,11120.5,11251.6,11302.3
T1,1985-10-18 00:00:00+00:00,10849.0,8644.9,8774.8,9799.5,10784.0,10996.5,11251.6,11302.3
T1,1985-10-19 00:00:00+00:00,8847.0,8644.9,8774.8,9799.5,10784.0,10829.0,11050.6,11201.8
T1,1985-10-20 00:00:00+00:00,8481.0,8614.6,8714.2,9749.0,10784.0,10829.0,11050.6,11201.8
T1,1985-10-21 00:00:00+00:00,10773.0,8590.8,8700.6,9749.0,10784.0,10829.0,11050.6,11201.8
T1,1985-10-22 00:00:00+00:00,11023.0,8590.8,8700.6,9810.0,10784.0,10829.0,11050.6,11201.8
T1,1985-10-23 00:00:00+00:00,10698.0,8590.8,8700.6,9810.0,10784.0,10829.0,10918.6,10970.8
T1,1985-10-24 00:00:00+00:00,10657.0,8590.8,8700.6,9772.5,10773.0,10829.0,10918.6,10970.8
T1,1985-10-25 00:00:00+00:00,10892.0,8590.8,8700.6,9752.0,10698.0,10811.0,10918.6,10970.8
T1,1985-10-26 00:00:00+00:00,8721.0,8590.8,8700.6,9752.0,10698.0,10832.5,10944.4,10983.7
T1,1985-10-27 00:00:00+00:00,8823.0,8553.0,8625.0,9689.0,10698.0,10832.5,10944.4,10983.7
T1,1985-10-28 00:00:00+00:00,10510.0,8751.6,8782.2,9740.0,10698.0,10832.5,10944.4,10983.7
T1,1985-10-29 00:00:00+00:00,10790.0,8751.6,8782.2,9666.5,10657.0,10795.0,10944.4,10983.7
T1,1985-10-30 00:00:00+00:00,10666.0,8751.6,8782.2,9666.5,10657.0,10744.0,10830.8,10861.4
T1,1985-10-31 00:00:00+00:00,10246.0,8751.6,8782.2,9666.5,10657.0,10728.0,10830.8,10861.4
T1,1985-11-01 00:00:00+00:00,11095.0,8751.6,8782.2,9534.5,10510.0,10728.0,10830.8,10861.4
T1,1985-11-02 00:00:00+00:00,8875.0,8751.6,8782.2,9534.5,10510.0,10728.0,10912.0,11003.5
T1,1985-11-03 00:00:00+00:00,8442.0,8838.6,8854.2,9560.5,10510.0,10728.0,10912.0,11003.5
T1,1985-11-04 00:00:00+00:00,10896.0,8571.9,8701.8,9560.5,10510.0,10728.0,10912.0,11003.5
T1,1985-11-05 00:00:00+00:00,11119.0,8571.9,8701.8,9560.5,10666.0,10843.0,10975.6,11035.3
T1,1985-11-06 00:00:00+00:00,10695.0,8571.9,8701.8,9560.5,10666.0,10995.5,11104.6,11111.8
T1,1985-11-07 00:00:00+00:00,10865.0,8571.9,8701.8,9560.5,10695.0,10995.5,11104.6,11111.8
T1,1985-11-08 00:00:00+00:00,10798.0,8571.9,8701.8,9785.0,10865.0,10995.5,11104.6,11111.8
T1,1985-11-09 00:00:00+00:00,8788.0,8571.9,8701.8,9785.0,10798.0,10880.5,10985.2,11052.1
T1,1985-11-10 00:00:00+00:00,8338.0,8545.8,8649.6,9741.5,10798.0,10880.5,10985.2,11052.1
T1,1985-11-11 00:00:00+00:00,10348.0,8473.0,8608.0,9741.5,10798.0,10880.5,10985.2,11052.1
T1,1985-11-12 00:00:00+00:00,10984.0,8473.0,8608.0,9568.0,10695.0,10831.5,10966.6,11042.8
T1,1985-11-13 00:00:00+00:00,10505.0,8473.0,8608.0,9568.0,10695.0,10831.5,10912.6,10948.3
T1,1985-11-14 00:00:00+00:00,10837.0,8473.0,8608.0,9568.0,10505.0,10831.5,10912.6,10948.3
T1,1985-11-15 00:00:00+00:00,10971.0,8473.0,8608.0,9568.0,10505.0,10817.5,10895.8,10939.9
T1,1985-11-16 00:00:00+00:00,8718.0,8473.0,8608.0,9568.0,10505.0,10904.0,10976.2,10980.1
T1,1985-11-17 00:00:00+00:00,8545.0,8452.0,8566.0,9533.0,10505.0,10904.0,10976.2,10980.1
T1,1985-11-18 00:00:00+00:00,10721.0,8596.9,8648.8,9533.0,10505.0,10904.0,10976.2,10980.1
T1,1985-11-19 00:00:00+00:00,10800.0,8596.9,8648.8,9611.5,10721.0,10904.0,10976.2,10980.1
T1,1985-11-20 00:00:00+00:00,10829.0,8596.9,8648.8,9611.5,10721.0,10818.5,10890.6,10930.8
T1,1985-11-21 00:00:00+00:00,10638.0,8596.9,8648.8,9719.5,10800.0,10833.0,10890.6,10930.8
T1,1985-11-22 00:00:00+00:00,11058.0,8596.9,8648.8,9678.0,10721.0,10814.5,10885.8,10928.4
T1,1985-11-23 00:00:00+00:00,8814.0,8596.9,8648.8,9678.0,10721.0,10814.5,10920.6,10989.3
T1,1985-11-24 00:00:00+00:00,8581.0,8625.7,8706.4,9726.0,10721.0,10814.5,10920.6,10989.3
T1,1985-11-25 00:00:00+00:00,10816.0,8650.9,8720.8,9726.0,10721.0,10814.5,10920.6,10989.3
T1,1985-11-26 00:00:00+00:00,11284.0,8650.9,8720.8,9726.0,10800.0,10822.5,10920.6,10989.3
T1,1985-11-27 00:00:00+00:00,10766.0,8650.9,8720.8,9726.0,10816.0,10943.5,11148.4,11216.2
T1,1985-11-28 00:00:00+00:00,8183.0,8650.9,8720.8,9726.0,10766.0,10937.0,11148.4,11216.2
T1,1985-11-29 00:00:00+00:00,9922.0,8302.4,8421.8,8697.5,10766.0,10937.0,11148.4,11216.2
T1,1985-11-30 00:00:00+00:00,8696.0,8302.4,8421.8,8697.5,9922.0,10791.0,11003.2,11143.6
T1,1985-12-01 00:00:00+00:00,8549.0,8302.4,8421.8,8638.5,9922.0,10791.0,11003.2,11143.6
T1,1985-12-02 00:00:00+00:00,10578.0,8292.8,8402.6,8622.5,9922.0,10791.0,11003.2,11143.6
T1,1985-12-03 00:00:00+00:00,11263.0,8292.8,8402.6,8622.5,9922.0,10672.0,10973.2,11128.6
T1,1985-12-04 00:00:00+00:00,10672.0,8292.8,8402.6,8622.5,9922.0,10672.0,10964.8,11113.9
T1,1985-12-05 00:00:00+00:00,10604.0,8292.8,8402.6,8622.5,9922.0,10625.0,10908.4,11085.699999999999
T1,1985-12-06 00:00:00+00:00,10484.0,8593.1,8637.2,9309.0,10578.0,10638.0,10908.4,11085.699999999999
T1,1985-12-07 00:00:00+00:00,8535.0,8593.1,8637.2,9590.0,10578.0,10638.0,10908.4,11085.699999999999
T1,1985-12-08 00:00:00+00:00,8394.0,8539.2,8543.4,9516.5,10578.0,10638.0,10908.4,11085.699999999999
T1,1985-12-09 00:00:00+00:00,10607.0,8436.3,8478.6,9509.5,10578.0,10638.0,10908.4,11085.699999999999
T1,1985-12-10 00:00:00+00:00,10974.0,8436.3,8478.6,9509.5,10604.0,10639.5,10908.4,11085.699999999999
T1,1985-12-11 00:00:00+00:00,10433.0,8436.3,8478.6,9509.5,10604.0,10639.5,10792.8,10883.4
T1,1985-12-12 00:00:00+00:00,10610.0,8436.3,8478.6,9484.0,10484.0,10605.5,10753.8,10863.9
T1,1985-12-13 00:00:00+00:00,10145.0,8436.3,8478.6,9484.0,10484.0,10608.5,10755.6,10864.8
T1,1985-12-14 00:00:00+00:00,8706.0,8436.3,8478.6,9340.0,10433.0,10608.5,10755.6,10864.8
T1,1985-12-15 00:00:00+00:00,8253.0,8487.6,8581.2,9425.5,10433.0,10608.5,10755.6,10864.8
T1,1985-12-16 00:00:00+00:00,10987.0,8388.9,8524.8,9425.5,10433.0,10608.5,10755.6,10864.8
T1,1985-12-17 00:00:00+00:00,11453.0,8388.9,8524.8,9425.5,10433.0,10792.0,10979.2,10983.1
T1,1985-12-18 00:00:00+00:00,10983.0,8388.9,8524.8,9425.5,10433.0,10798.5,11173.4,11313.199999999999
T1,1985-12-19 00:00:00+00:00,10917.0,8388.9,8524.8,9425.5,10610.0,10985.0,11173.4,11313.199999999999
T1,1985-12-20 00:00:00+00:00,11308.0,8388.9,8524.8,9425.5,10917.0,10985.0,11173.4,11313.199999999999
T1,1985-12-21 00:00:00+00:00,8916.0,8388.9,8524.8,9811.5,10983.0,11147.5,11366.0,11409.5
T1,1985-12-22 00:00:00+00:00,8259.0,8451.9,8650.8,9916.5,10983.0,11147.5,11366.0,11409.5
T1,1985-12-23 00:00:00+00:00,9859.0,8456.1,8653.2,9916.5,10983.0,11147.5,11366.0,11409.5
T1,1985-12-24 00:00:00+00:00,9203.0,8456.1,8653.2,9387.5,10917.0,11145.5,11366.0,11409.5
T1,1985-12-25 00:00:00+00:00,8031.0,8456.1,8653.2,9059.5,9859.0,10950.0,11113.0,11210.5
T1,1985-12-26 00:00:00+00:00,10022.0,8099.4,8167.8,8587.5,9203.0,10388.0,11073.4,11190.699999999999
T1,1985-12-27 00:00:00+00:00,11484.0,8099.4,8167.8,8587.5,9203.0,9940.5,10536.4,10922.199999999999
T1,1985-12-28 00:00:00+00:00,9248.0,8099.4,8167.8,8587.5,9203.0,9940.5,10606.800000000001,11045.4
T1,1985-12-29 00:00:00+00:00,8526.0,8099.4,8167.8,8731.0,9248.0,9940.5,10606.800000000001,11045.4
T1,1985-12-30 00:00:00+00:00,11644.0,8179.5,8328.0,8864.5,9248.0,9940.5,10606.800000000001,11045.4
T1,1985-12-31 00:00:00+00:00,11485.0,8179.5,8328.0,8864.5,9248.0,10753.0,11548.0,11596.0
